0,GB2-2017,Championship,England
4,2893871,61,yellow,66923,-1,1039
3,2893863,2018-02-10,1148,466,Griffin Park,9194,Simon Hooper,Dean Smith,Alex Neil,4-2-3-1,4-2-3-1,136401,56354,283059,93315,121324,128905,122721,124873,217115,113036,324358,74088,114093,223263,45516,39515,277697,10501,169092,160137,130229,183299
4,2893863,54,goal,160137,114093,466
4,2893863,62,goal,124873,93315,1148
4,2893863,66,sub,10501,3313,466
4,2893863,74,sub,217115,232964,1148
4,2893863,74,sub,113036,42249,1148
4,2893863,76,sub,183299,38080,466
4,2893863,80,sub,128905,132208,1148
4,2893863,89,sub,130229,178139,466
4,2893863,17,yellow,128905,-1,1148
4,2893863,32,yellow,223263,-1,466
4,2893863,63,yellow,10501,-1,466
4,2893863,73,yellow,114093,-1,466
4,2893863,74,yellowred,114093,-1,466
4,2893863,90,yellow,121324,-1,1148
3,2893866,2018-02-10,677,2963,Portman Road,13815,David Webb,Mick McCarthy,Nigel Clough,4-3-3 def.,4-1-4-1,24496,341049,49380,308632,144904,61588,229695,48094,283655,46111,61674,3873,91286,32526,61559,257727,380914,3668,126225,234807,63199,13239
4,2893866,60,sub,308632,48307,677
4,2893866,60,sub,283655,61906,677
4,2893866,71,sub,13239,117793,2963
4,2893866,81,sub,3668,120599,2963
4,2893866,25,yellow,3668,-1,2963
3,2893869,2018-02-10,703,3008,City Ground,23098,Oliver Langford,Aitor Karanka,Nigel Adkins,4-2-3-1,4-2-3-1,47659,31553,61575,38100,415970,425334,61644,258916,74768,218087,124495,9422,236490,183291,157490,192364,192557,31720,193593,314875,118535,279455
4,2893869,9,goal,193593,31720,3008
4,2893869,38,goal,279455,118535,3008
4,2893869,8,pk save,47659,193593,703
4,2893869,46,sub,61575,104586,703
4,2893869,52,sub,193593,200782,3008
4,2893869,61,sub,124495,31312,703
4,2893869,71,sub,279455,93145,3008
4,2893869,75,sub,118535,42411,3008
4,2893869,77,sub,74768,287167,703
4,2893869,41,yellow,31553,-1,703
4,2893869,60,yellow,31720,-1,3008
3,2893860,2018-02-11,405,337,Villa Park,41233,Peter Bankes,Steve Bruce,Steve Cotterill,4-2-3-1,4-2-3-1,110864,73482,9619,3160,66333,203460,61653,28336,83430,138783,22614,67339,156618,120504,126321,284959,216569,129054,82332,45522,282058,227183
4,2893860,60,goal,83430,203460,405
4,2893860,81,goal,61653,-1,405
4,2893860,76,sub,45522,176591,337
4,2893860,79,sub,138783,35413,405
4,2893860,82,sub,129054,346779,337
4,2893860,84,sub,203460,34453,405
4,2893860,89,sub,83430,12124,405
4,2893860,45,yellow,126321,-1,337
4,2893860,57,yellow,282058,-1,337
4,2893860,62,yellow,120504,-1,337
4,2893860,90,yellowred,282058,-1,337
3,2893883,2018-02-13,1035,22,Hillsborough,24180,Andy Madley,Jos Luhukay,Gary Rowett,3-5-2,4-2-3-1,319851,135038,4371,35583,169681,45623,425456,187293,163530,234787,48950,14555,18227,45492,47983,4115,13465,49327,34409,33963,101500,49693
4,2893883,18,goal,234787,135038,1035
4,2893883,47,goal,234787,163530,1035
4,2893883,74,sub,34409,107427,22
4,2893883,78,sub,135038,137149,1035
4,2893883,82,sub,33963,35855,22
4,2893883,83,sub,101500,258216,22
4,2893883,85,sub,48950,53436,1035
4,2893883,86,sub,4371,411255,1035
4,2893883,25,yellow,135038,-1,1035
4,2893883,58,yellow,34409,-1,22
4,2893883,68,yellow,101500,-1,22
4,2893883,81,yellow,4371,-1,1035
4,2893883,90,yellow,35583,-1,1035
4,2893883,90,yellow,45492,-1,22
3,2893873,2018-02-17,337,1028,St Andrews Stadium,19111,Darren England,Steve Cotterill,Neil Harris,4-2-3-1,4-4-2,67339,156618,120504,126321,284959,216569,37171,82332,117997,45522,227183,177952,243603,61417,48111,268117,118567,141573,198358,57478,208428,104725
4,2893873,77,goal,305274,-1,1028
4,2893873,46,sub,117997,176591,337
4,2893873,66,sub,118567,305274,1028
4,2893873,74,sub,216569,346779,337
4,2893873,81,sub,45522,33507,337
4,2893873,85,sub,104725,13556,1028
4,2893873,90,sub,208428,11756,1028
4,2893873,26,yellow,227183,-1,337
4,2893873,56,yellow,82332,-1,337
4,2893873,90,yellow,61417,-1,1028
3,2893876,2018-02-17,931,405,Craven Cottage,24547,Tony Harrington,Slavisa Jokanovic,Steve Bruce,4-3-3 off.,4-2-3-1,116648,140191,148657,145466,250478,123275,62008,36529,392775,77974,51152,110864,73482,9619,3160,342046,34453,66333,61653,28336,138783,22614
4,2893876,52,goal,392775,140191,931
4,2893876,71,goal,77974,-1,931
4,2893876,46,sub,66333,243589,405
4,2893876,67,sub,28336,35413,405
4,2893876,79,sub,51152,290951,931
4,2893876,88,sub,22614,412660,405
4,2893876,88,sub,77974,176485,931
4,2893876,90,sub,62008,59641,931
4,2893876,59,yellow,28336,-1,405
4,2893876,67,yellow,62008,-1,931
3,2893874,2018-02-17,2963,703,Pirelli Stadium,5775,Andy Davies,Nigel Clough,Aitor Karanka,4-1-4-1,4-2-3-1,3873,91286,32526,61559,257727,380914,3668,126225,234807,63199,13239,47659,158700,122077,31553,61575,425334,61644,14081,426192,287167,104586
4,2893874,32,sub,287167,218087,703
4,2893874,59,sub,91286,462841,2963
4,2893874,62,sub,426192,31312,703
4,2893874,69,sub,257727,117793,2963
4,2893874,89,sub,104586,258916,703
4,2893874,90,sub,61559,91307,2963
4,2893874,12,yellow,63199,-1,2963
4,2893874,27,red,61575,-1,703
4,2893874,29,yellow,426192,-1,703
4,2893874,90,yellow,61644,-1,703
4,2893874,90,yellow,258916,-1,703
3,2893880,2018-02-17,466,543,Deepdale,18570,Robert Jones,Alex Neil,Nuno Espírito Santo,4-2-3-1,3-4-3 flat,74088,257097,426281,223263,45516,277697,169092,3313,160137,130229,183299,29712,67252,142310,171679,91854,128901,77737,225161,149716,173900,340950
4,2893880,52,goal,277697,183299,466
4,2893880,61,goal,173900,149716,543
4,2893880,62,sub,77737,110858,543
4,2893880,70,sub,183299,178139,466
4,2893880,81,sub,173900,204198,543
4,2893880,88,sub,160137,125561,466
4,2893880,88,sub,169092,289844,466
4,2893880,89,sub,149716,181781,543
4,2893880,31,yellow,223263,-1,466
4,2893880,41,yellow,3313,-1,466
4,2893880,59,yellowred,3313,-1,466
4,2893880,59,yellow,160137,-1,466
3,2893875,2018-02-17,603,641,Cardiff City Stadium,18720,Darren Bond,Neil Warnock,Tony Pulis,4-1-4-1,4-2-3-1,61694,28984,90964,60990,79723,169555,33783,222813,195680,58993,135213,51321,78966,77544,128904,92109,93905,4063,45395,13796,39908,204103
4,2893875,33,goal,79723,58993,603
4,2893875,62,sub,93905,186172,641
4,2893875,67,sub,33783,38094,603
4,2893875,71,sub,222813,81190,603
4,2893875,83,sub,45395,417346,641
4,2893875,84,sub,39908,183334,641
4,2893875,87,sub,169555,42062,603
4,2893875,45,yellow,93905,-1,641
3,2893881,2018-02-17,1039,355,Loftus Road Stadium,12638,Scott Duncan,Ian Holloway,Phil Parkinson,3-5-2,3-5-2,33754,121250,33070,28810,128909,66923,181687,182842,69786,249815,164759,27036,46744,264220,41099,129483,349701,29199,13582,173804,92381,341295
4,2893881,72,goal,33070,69786,1039
4,2893881,90,goal,69786,408872,1039
4,2893881,46,sub,173804,61447,355
4,2893881,64,sub,121250,408872,1039
4,2893881,69,sub,341295,46106,355
4,2893881,81,sub,129483,38085,355
4,2893881,82,sub,249815,479999,1039
4,2893881,34,yellow,13582,-1,355
4,2893881,54,red,41099,-1,355
3,2893884,2018-02-17,289,1148,Stadium of Light,27702,John Brooks,Chris Coleman,Dean Smith,4-4-1-1,4-3-3 off.,13443,156934,316551,36866,3540,37363,218140,258199,375391,289846,21333,136401,56354,283059,93315,121324,128905,108601,124873,217115,113036,324358
4,2893884,13,goal,108601,217115,1148
4,2893884,28,goal,217115,324358,1148
4,2893884,46,sub,258199,108878,289
4,2893884,46,sub,156934,170322,289
4,2893884,58,sub,128905,232897,1148
4,2893884,74,sub,289846,453824,289
4,2893884,77,sub,108601,42249,1148
4,2893884,84,sub,217115,232964,1148
4,2893884,36,yellow,36866,-1,289
4,2893884,65,yellow,289846,-1,289
4,2893884,74,yellow,21333,-1,289
3,2893879,2018-02-18,1123,677,Carrow Road,27100,David Coote,Daniel Farke,Mick McCarthy,3-5-2,3-5-2,201574,121385,65255,346018,77812,82243,294057,226973,12384,199528,72768,24496,341049,49380,308632,213334,144904,212847,48307,48094,46111,61674
4,2893879,89,goal,49380,61674,677
4,2893879,90,goal,65255,121385,1123
4,2893879,62,sub,46111,35416,677
4,2893879,67,sub,48307,123373,677
4,2893879,79,sub,213334,61588,677
4,2893879,84,sub,199528,159239,1123
4,2893879,90,sub,226973,39372,1123
4,2893879,90,sub,12384,109751,1123
4,2893879,55,yellow,46111,-1,677
4,2893879,58,yellow,82243,-1,1123
4,2893879,65,yellow,48094,-1,677
4,2893879,67,yellow,308632,-1,677
4,2893879,80,yellow,61674,-1,677
4,2893879,82,yellow,61588,-1,677
3,2893878,2018-02-18,399,698,Elland Road,28004,Simon Hooper,Paul Heckingbottom,Lee Johnson,4-4-2,4-2-3-1,44594,110668,125314,220755,30670,158764,121257,61583,199953,46220,73013,57070,194460,105324,130353,147419,293569,118779,186186,80435,237125,279457
4,2893878,11,goal,237125,105324,698
4,2893878,16,goal,186186,118779,698
4,2893878,72,goal,73013,46220,399
4,2893878,80,goal,141350,-1,399
4,2893878,64,sub,199953,141350,399
4,2893878,64,sub,158764,198728,399
4,2893878,73,sub,61583,351749,399
4,2893878,79,sub,293569,156886,698
4,2893878,80,sub,237125,169801,698
4,2893878,44,yellow,220755,-1,399
4,2893878,55,yellow,147419,-1,698
4,2893878,75,yellow,351749,-1,399
4,2893878,79,yellow,293569,-1,698
4,2893878,86,yellow,118779,-1,698
3,2893877,2018-02-27,3008,349,KCOM Stadium,14005,Mike Jones,Nigel Adkins,José Morais,4-2-3-1,4-1-4-1,9422,236490,183291,9988,192364,192557,31720,193593,314875,173750,93145,256221,278553,134419,228912,240039,110861,237013,268185,298477,275590,368624
4,2893877,22,goal,298477,237013,349
4,2893877,73,goal,9988,118535,3008
4,2893877,45,sub,134419,121395,349
4,2893877,45,sub,193593,118535,3008
4,2893877,62,sub,93145,37920,3008
4,2893877,62,sub,368624,188256,349
4,2893877,70,sub,173750,42411,3008
4,2893877,78,sub,298477,121238,349
4,2893877,47,yellow,192364,-1,3008
4,2893877,48,yellow,183291,-1,3008
4,2893877,51,yellow,228912,-1,349
4,2893877,67,yellow,9422,-1,3008
4,2893877,71,yellow,278553,-1,349
4,2893877,90,yellow,42411,-1,3008
3,2893882,2018-02-27,1032,350,Madejski,6769,Andy Davies,Jaap Stam,Chris Wilder,3-5-2,3-5-2,33781,43853,177859,128906,126014,297693,252986,34785,114090,46154,69653,128898,146690,52495,212829,34349,85706,105565,221446,54383,36859,49542
4,2893882,11,goal,49542,-1,350
4,2893882,44,goal,105565,54383,350
4,2893882,51,goal,424881,-1,1032
4,2893882,63,goal,49542,54383,350
4,2893882,62,pk save,123536,126014,350
4,2893882,6,sub,69653,424881,1032
4,2893882,34,sub,36859,52721,350
4,2893882,34,sub,128898,123536,350
4,2893882,69,sub,126014,181498,1032
4,2893882,74,sub,177859,424885,1032
4,2893882,82,sub,105565,145843,350
4,2893882,50,yellow,52495,-1,350
4,2893882,57,yellow,34785,-1,1032
4,2893882,64,yellow,33781,-1,1032
4,2893882,70,yellow,297693,-1,1032
4,2893882,83,yellow,52721,-1,350
3,2893886,2018-02-20,349,2963,Oakwell Stadium,11774,Tim Robinson,José Morais,Nigel Clough,4-4-2,4-1-4-1,256221,228912,25384,240039,188256,110861,268185,139781,38091,226965,298477,3873,32526,61559,257727,380914,3668,126225,234807,462841,63199,117793
4,2893886,1,goal,257727,380914,2963
4,2893886,45,goal,380914,-1,2963
4,2893886,75,goal,275590,240039,349
4,2893886,46,sub,226965,368624,349
4,2893886,57,sub,38091,237013,349
4,2893886,71,sub,117793,13239,2963
4,2893886,72,sub,139781,275590,349
4,2893886,84,sub,462841,48723,2963
4,2893886,88,sub,257727,14177,2963
4,2893886,50,yellow,32526,-1,2963
4,2893886,55,yellow,268185,-1,349
4,2893886,62,yellow,126225,-1,2963
4,2893886,74,yellow,63199,-1,2963
4,2893886,88,yellow,257727,-1,2963
3,2893892,2018-02-20,1028,1035,The Den,11007,Peter Bankes,Neil Harris,Jos Luhukay,4-4-2,3-4-3 flat,177952,243603,61417,48111,268117,118567,141573,198358,57478,208428,104725,319851,250277,135038,4371,411255,169681,45623,24634,187293,9509,310437
4,2893892,42,goal,187293,135038,1035
4,2893892,52,goal,208428,243603,1028
4,2893892,63,goal,104725,9509,1028
4,2893892,65,sub,24634,163530,1035
4,2893892,72,sub,411255,234787,1035
4,2893892,79,sub,9509,53436,1035
4,2893892,88,sub,118567,305274,1028
4,2893892,90,sub,208428,11756,1028
4,2893892,47,yellow,169681,-1,1035
4,2893892,76,yellow,163530,-1,1035
4,2893892,90,yellow,53436,-1,1035
4,2893892,90,yellow,187293,-1,1035
3,2893887,2018-02-20,1148,337,Griffin Park,9511,Geoff Eltringham,Dean Smith,Steve Cotterill,4-3-3 off.,4-2-3-1,136401,159838,56354,93315,121324,128905,108601,124873,217115,113036,324358,67339,480191,156618,120504,284959,216569,37171,117997,45522,282058,227183
4,2893887,31,goal,324358,232897,1148
4,2893887,41,goal,124873,217115,1148
4,2893887,51,goal,217115,93315,1148
4,2893887,54,own goal,284959,-1,1148
4,2893887,81,goal,324358,124873,1148
4,2893887,20,sub,128905,232897,1148
4,2893887,46,sub,45522,176591,337
4,2893887,46,sub,216569,346779,337
4,2893887,70,sub,113036,42249,1148
4,2893887,74,sub,217115,232964,1148
4,2893887,45,yellow,37171,-1,337
4,2893887,87,yellow,117997,-1,337
3,2893893,2018-02-20,703,1032,City Ground,21846,Stephen Martin,Aitor Karanka,Jaap Stam,4-2-3-1,4-2-3-1,47659,158700,122077,31553,61644,258916,218087,14081,426192,287167,104586,33781,43853,177859,128906,424881,126014,252986,34785,42198,189070,46154
4,2893893,35,goal,424881,189070,1032
4,2893893,85,goal,104586,287167,703
4,2893893,66,sub,258916,425334,703
4,2893893,71,sub,189070,69653,1032
4,2893893,81,sub,34785,181498,1032
4,2893893,90,sub,104586,74768,703
4,2893893,90,sub,252986,54949,1032
4,2893893,37,yellow,252986,-1,1032
4,2893893,62,yellow,218087,-1,703
4,2893893,74,yellow,104586,-1,703
4,2893893,76,yellow,424881,-1,1032
4,2893893,77,yellow,122077,-1,703
4,2893893,78,yellow,43853,-1,1032
3,2893885,2018-02-20,405,466,Villa Park,30894,Darren England,Steve Bruce,Alex Neil,4-2-3-1,4-2-3-1,110864,73482,9619,3160,342046,34453,61653,28336,243589,138783,22614,74088,114093,257097,223263,45516,277697,183302,160137,130229,125561,183299
4,2893885,37,goal,160137,-1,466
4,2893885,66,goal,35413,412660,405
4,2893885,46,sub,22614,35413,405
4,2893885,46,sub,61653,412660,405
4,2893885,83,sub,125561,178139,466
4,2893885,85,sub,342046,66333,405
4,2893885,90,sub,130229,289844,466
4,2893885,90,sub,160137,504910,466
4,2893885,22,yellow,34453,-1,405
4,2893885,34,yellow,223263,-1,466
4,2893885,51,yellow,28336,-1,405
4,2893885,65,yellow,183302,-1,466
4,2893885,79,yellow,3160,-1,405
4,2893885,90,yellow,74088,-1,466
3,2893891,2018-02-20,641,3008,Riverside Stadium,23111,Andy Madley,Tony Pulis,Nigel Adkins,4-2-3-1,3-5-2,51321,78966,77544,128904,92109,93905,4063,13796,183334,39908,204103,9422,236490,9988,157490,192364,303254,53359,192557,193593,42411,118535
4,2893891,16,goal,39908,-1,641
4,2893891,41,goal,53359,193593,3008
4,2893891,45,goal,183334,-1,641
4,2893891,58,goal,39908,204103,641
4,2893891,66,sub,193593,37920,3008
4,2893891,66,sub,93905,73067,641
4,2893891,71,sub,183334,45395,641
4,2893891,76,sub,303254,93145,3008
4,2893891,84,sub,4063,27659,641
4,2893891,35,yellow,39908,-1,641
4,2893891,88,yellow,9988,-1,3008
3,2893894,2018-02-20,350,1039,Bramall Lane,25339,Oliver Langford,Chris Wilder,Ian Holloway,3-5-2,3-5-2,128898,146690,52495,212829,34349,85706,105565,221446,156941,36859,49542,33754,16660,121250,33070,28810,66923,181687,182842,69786,249815,164759
4,2893894,27,goal,34349,36859,350
4,2893894,50,goal,156941,49542,350
4,2893894,63,goal,66923,181687,1039
4,2893894,66,sub,16660,408872,1039
4,2893894,74,sub,49542,52721,350
4,2893894,75,sub,105565,145843,350
4,2893894,80,sub,249815,358948,1039
4,2893894,84,sub,156941,85928,350
4,2893894,87,sub,181687,479999,1039
4,2893894,77,yellow,221446,-1,350
3,2893896,2018-02-20,355,289,Macron Stadium,14915,David Coote,Phil Parkinson,Chris Coleman,3-4-3 flat,3-5-2,27036,46744,32029,29158,29199,13582,61447,92381,246351,38085,67202,13443,316551,36866,57420,167268,3540,124983,37363,218140,375391,289846
4,2893896,17,goal,246351,38085,355
4,2893896,59,sub,67202,46106,355
4,2893896,60,sub,246351,129483,355
4,2893896,63,sub,36866,21333,289
4,2893896,73,sub,316551,453824,289
4,2893896,83,sub,375391,61711,289
4,2893896,90,sub,61447,264220,355
4,2893896,65,yellow,29199,-1,355
4,2893896,67,yellow,13582,-1,355
4,2893896,90,yellow,38085,-1,355
4,2893896,90,yellow,92381,-1,355
3,2893889,2018-02-21,22,399,Pride Park Stadium,27934,Keith Stroud,Gary Rowett,Paul Heckingbottom,4-2-3-1,4-2-3-1,14555,18227,47983,72264,4115,13465,34409,229970,33963,101500,49693,44594,43084,75067,110668,125314,158764,121257,434676,46220,73013,141350
4,2893889,34,goal,73013,158764,399
4,2893889,45,goal,49693,-1,22
4,2893889,79,goal,129604,131506,399
4,2893889,90,goal,258216,18227,22
4,2893889,55,sub,141350,131506,399
4,2893889,62,sub,434676,351749,399
4,2893889,69,sub,33963,35855,22
4,2893889,75,sub,229970,258216,22
4,2893889,77,sub,46220,129604,399
4,2893889,80,sub,34409,49327,22
4,2893889,39,yellow,434676,-1,399
3,2893895,2018-02-21,543,1123,Molineux Stadium,29100,James Linington,Nuno Espírito Santo,Daniel Farke,3-4-3 flat,3-5-2,29712,67252,142310,171679,91854,128901,77737,225161,149716,173900,340950,201574,121385,65255,346018,77812,82243,294057,226973,39372,159239,91315
4,2893895,14,own goal,346018,-1,543
4,2893895,25,goal,77737,91854,543
4,2893895,27,goal,77812,294057,1123
4,2893895,90,goal,72768,226973,1123
4,2893895,46,sub,173900,204198,543
4,2893895,59,sub,149716,110858,543
4,2893895,68,sub,159239,72768,1123
4,2893895,69,sub,77737,429014,543
4,2893895,83,sub,39372,109751,1123
4,2893895,83,sub,91315,199528,1123
4,2893895,36,yellow,225161,-1,543
4,2893895,52,yellow,77737,-1,543
4,2893895,75,yellow,340950,-1,543
3,2893890,2018-02-21,677,603,Portman Road,13205,Andy Davies,Mick McCarthy,Neil Warnock,3-4-3 flat,4-2-3-1,24496,341049,49380,144904,61588,212847,229695,123373,48094,283655,70714,61694,28984,34559,60990,79723,81190,222813,195680,58993,125409,135213
4,2893890,65,goal,135213,66994,603
4,2893890,40,sub,79723,42062,603
4,2893890,46,sub,222813,66994,603
4,2893890,74,sub,123373,308632,677
4,2893890,79,sub,61588,61674,677
4,2893890,85,sub,283655,46009,677
4,2893890,87,sub,135213,22728,603
4,2893890,90,yellow,22728,-1,603
3,2893888,2018-02-21,698,931,Ashton Gate,21236,Jeremy Simpson,Lee Johnson,Slavisa Jokanovic,4-2-3-1,4-2-3-1,57070,62638,105324,130353,147419,293569,186186,80435,237125,279457,156886,116648,158623,59641,145466,250478,123275,62008,36529,392775,51152,176485
4,2893888,14,goal,51152,158623,931
4,2893888,35,goal,186186,-1,698
4,2893888,74,sub,130353,194460,698
4,2893888,74,sub,250478,77974,931
4,2893888,75,sub,51152,290951,931
4,2893888,79,sub,123275,73547,931
4,2893888,80,sub,237125,126552,698
4,2893888,80,sub,279457,251813,698
4,2893888,59,yellow,279457,-1,698
4,2893888,89,yellow,105324,-1,698
4,2893888,90,yellow,186186,-1,698
4,2893888,90,yellow,62008,-1,931
3,2893901,2018-02-23,3008,350,KCOM Stadium,15213,Simon Hooper,Nigel Adkins,Chris Wilder,4-2-3-1,3-5-2,9422,236490,183291,9988,192364,53359,192557,31720,314875,173750,93145,128898,146690,52495,212829,34349,85706,221446,54383,145843,36859,49542
4,2893901,55,goal,173750,192557,3008
4,2893901,63,sub,145843,105565,350
4,2893901,64,sub,93145,37920,3008
4,2893901,73,sub,173750,42411,3008
4,2893901,74,sub,221446,156941,350
4,2893901,78,sub,53359,200782,3008
4,2893901,81,sub,52495,52721,350
4,2893901,16,yellow,192557,-1,3008
3,2893905,2018-02-24,1039,703,Loftus Road Stadium,13675,Darren Bond,Ian Holloway,Aitor Karanka,3-5-2,4-2-3-1,33754,121250,33070,28810,128909,66923,181687,182842,69786,408872,164759,47659,158700,122077,31553,425334,61644,218087,14081,426192,287167,104586
4,2893905,37,goal,104586,287167,703
4,2893905,47,goal,104586,426192,703
4,2893905,51,goal,287167,104586,703
4,2893905,68,goal,181687,69786,1039
4,2893905,76,goal,425334,-1,703
4,2893905,78,goal,69786,66923,1039
4,2893905,90,goal,426192,425334,703
4,2893905,53,sub,33070,479999,1039
4,2893905,69,sub,104586,258916,703
4,2893905,70,sub,121250,249815,1039
4,2893905,85,sub,287167,415970,703
4,2893905,90,sub,61644,74768,703
4,2893905,35,yellow,104586,-1,703
4,2893905,72,yellow,47659,-1,703
4,2893905,84,yellow,182842,-1,1039
3,2893908,2018-02-24,289,641,Stadium of Light,29048,Tim Robinson,Chris Coleman,Tony Pulis,3-5-2,4-2-3-1,13443,316551,57420,108878,167268,3540,124983,37363,218140,375391,453824,51321,78966,77544,128904,92109,93905,4063,13796,186172,183334,204103
4,2893908,11,goal,375391,-1,289
4,2893908,49,goal,183334,77544,641
4,2893908,53,goal,13796,186172,641
4,2893908,58,goal,170322,124983,289
4,2893908,68,goal,183334,93905,641
4,2893908,90,goal,61711,124983,289
4,2893908,42,sub,167268,170322,289
4,2893908,64,sub,186172,417346,641
4,2893908,65,sub,453824,61711,289
4,2893908,76,sub,13796,73067,641
4,2893908,77,sub,4063,45395,641
4,2893908,79,sub,218140,21333,289
4,2893908,24,red,316551,-1,289
4,2893908,37,red,204103,-1,641
4,2893908,45,yellow,453824,-1,289
4,2893908,55,yellow,13796,-1,641
4,2893908,65,yellow,218140,-1,289
4,2893908,84,yellow,21333,-1,289
4,2893908,90,yellow,124983,-1,289
4,2893908,90,yellow,61711,-1,289
4,2893908,90,yellow,78966,-1,641
4,2893908,90,yellow,37363,-1,289
3,2893897,2018-02-24,337,349,St Andrews Stadium,19822,Jeremy Simpson,Steve Cotterill,José Morais,4-2-3-1,4-1-4-1,67339,156618,120504,126321,284959,216569,37171,45522,282058,346779,227183,256221,141655,134419,228912,188256,110861,237013,268185,298477,275590,368624
4,2893897,12,goal,298477,368624,349
4,2893897,36,goal,298477,275590,349
4,2893897,18,pk save,67339,298477,337
4,2893897,60,sub,368624,287528,349
4,2893897,66,sub,282058,176591,337
4,2893897,77,sub,298477,59068,349
4,2893897,83,sub,126321,480191,337
4,2893897,87,sub,110861,121395,349
4,2893897,24,yellow,227183,-1,337
4,2893897,32,yellow,37171,-1,337
4,2893897,74,yellow,120504,-1,337
3,2893903,2018-02-24,1123,355,Carrow Road,25475,Keith Stroud,Daniel Farke,Phil Parkinson,4-2-3-1,3-5-2,201574,121385,346018,77812,82243,294057,226973,12384,109751,199528,72768,27036,46744,264220,32029,349701,29199,61447,28957,92381,46106,38085
4,2893903,68,sub,46106,67202,355
4,2893903,68,sub,29199,145922,355
4,2893903,77,sub,109751,159239,1123
4,2893903,80,sub,12384,24589,1123
4,2893903,81,sub,264220,129483,355
4,2893903,37,yellow,28957,-1,355
4,2893903,55,yellow,77812,-1,1123
4,2893903,72,yellow,38085,-1,355
4,2893903,76,yellow,264220,-1,355
4,2893903,84,yellow,92381,-1,355
4,2893903,90,yellow,145922,-1,355
4,2893903,90,yellow,346018,-1,1123
3,2893906,2018-02-24,1032,22,Madejski,17647,Tony Harrington,Jaap Stam,Gary Rowett,4-3-3 def.,4-2-3-1,33781,43853,177859,128906,424881,126014,297693,252986,42198,189070,114090,14555,18227,47983,72264,4115,13465,34409,258216,35855,229970,49693
4,2893906,6,goal,258216,-1,22
4,2893906,16,goal,252986,-1,1032
4,2893906,32,goal,189070,-1,1032
4,2893906,35,goal,47983,18227,22
4,2893906,46,goal,229970,-1,22
4,2893906,80,goal,114090,-1,1032
4,2893906,70,sub,297693,197693,1032
4,2893906,78,sub,258216,49327,22
4,2893906,81,sub,35855,33963,22
4,2893906,81,sub,252986,69653,1032
4,2893906,88,sub,229970,128912,22
4,2893906,90,sub,189070,54949,1032
4,2893906,20,yellow,72264,-1,22
4,2893906,49,yellow,424881,-1,1032
4,2893906,50,yellow,258216,-1,22
4,2893906,83,yellow,47983,-1,22
4,2893906,83,yellow,49693,-1,22
4,2893906,83,yellow,128906,-1,1032
4,2893906,86,red,4115,-1,22
4,2893906,86,yellow,14555,-1,22
3,2893898,2018-02-24,2963,1028,Pirelli Stadium,4105,Robert Jones,Nigel Clough,Neil Harris,4-1-4-1,4-4-2,3873,91286,32526,61559,257727,380914,3668,126225,234807,63199,13239,177952,243603,61417,48111,268117,118567,141573,198358,57478,208428,104725
4,2893898,61,goal,118567,-1,1028
4,2893898,19,sub,91286,89394,2963
4,2893898,65,sub,118567,305274,1028
4,2893898,71,sub,257727,117793,2963
4,2893898,79,sub,104725,13556,1028
4,2893898,85,sub,234807,14177,2963
4,2893898,88,sub,208428,11756,1028
4,2893898,50,yellow,118567,-1,1028
4,2893898,71,yellow,126225,-1,2963
4,2893898,90,yellow,13556,-1,1028
3,2893904,2018-02-24,466,677,Deepdale,11511,Scott Duncan,Alex Neil,Mick McCarthy,4-2-3-1,3-4-3 flat,74088,114093,257097,45516,38080,277697,183302,160137,130229,125561,183299,24496,341049,49380,308632,213334,144904,212847,48094,61906,46111,61674
4,2893904,21,goal,61906,48094,677
4,2893904,38,sub,183299,289844,466
4,2893904,38,sub,38080,426281,466
4,2893904,46,sub,61906,123373,677
4,2893904,67,sub,130229,178139,466
4,2893904,70,sub,46111,70714,677
4,2893904,90,sub,61674,61588,677
4,2893904,45,yellow,48094,-1,677
4,2893904,45,yellow,257097,-1,466
4,2893904,48,yellow,46111,-1,677
4,2893904,83,yellow,61674,-1,677
3,2893907,2018-02-24,1035,405,Hillsborough,28604,Neil Swarbrick,Jos Luhukay,Steve Bruce,3-5-2,4-4-2,319851,250277,135038,35583,169681,45623,425456,187293,163530,234787,53436,110864,73482,9619,3160,66333,61653,243589,12124,35413,138783,22614
4,2893907,14,goal,425456,53436,1035
4,2893907,21,goal,35413,-1,405
4,2893907,45,goal,234787,163530,1035
4,2893907,67,goal,12124,22614,405
4,2893907,87,goal,61653,-1,405
4,2893907,90,goal,22614,22614,405
4,2893907,51,sub,9619,67416,405
4,2893907,60,sub,243589,412660,405
4,2893907,83,sub,138783,28336,405
4,2893907,32,yellow,187293,-1,1035
4,2893907,82,yellow,45623,-1,1035
4,2893907,90,yellow,35583,-1,1035
3,2893902,2018-02-24,399,1148,Elland Road,28428,Oliver Langford,Paul Heckingbottom,Dean Smith,4-2-3-1,4-2-3-1,44594,43084,75067,125314,129604,30670,158764,61583,351749,73013,131506,136401,159838,56354,93315,121324,108601,232897,124873,217115,113036,324358
4,2893902,31,goal,75067,129604,399
4,2893902,59,sub,324358,251845,1148
4,2893902,69,sub,108601,232964,1148
4,2893902,69,sub,113036,42249,1148
4,2893902,74,sub,73013,199953,399
4,2893902,83,sub,158764,198728,399
