0,PO1,Liga NOS,Portugal
4,2720880,79,sub,167383,182720,2995
4,2720880,79,sub,292775,355469,2995
4,2720880,79,sub,292749,236748,3349
4,2720880,90,sub,195308,292733,3349
4,2720880,36,yellow,333633,-1,2995
4,2720880,45,yellow,130635,-1,3349
4,2720880,46,yellow,167383,-1,2995
4,2720880,63,yellow,339559,-1,2995
4,2720880,73,yellow,131658,-1,3349
3,2720876,2016-12-22,2457,336,Estádio do Restelo,8268,Tiago Martins,Quim Machado,Jorge Jesus,4-4-2 double 6,4-4-2 double 6,192611,14195,111811,71420,194214,440755,187860,38780,12351,158380,194641,35242,102427,64590,139395,74550,100131,257448,56810,190442,56331,39642
4,2720876,90,goal,56331,131248,336
4,2720876,57,sub,39642,131248,336
4,2720876,73,sub,190442,91915,336
4,2720876,73,sub,440755,197157,2457
4,2720876,83,sub,100131,110074,336
4,2720876,84,sub,12351,177866,2457
4,2720876,90,sub,194641,172137,2457
4,2720876,15,yellow,38780,-1,2457
4,2720876,42,yellow,139395,-1,336
4,2720876,50,yellow,56331,-1,336
4,2720876,55,yellow,56810,-1,336
4,2720876,65,yellow,194214,-1,2457
4,2720876,74,yellow,194641,-1,2457
4,2720876,80,yellow,197157,-1,2457
4,2720876,90,yellow,158380,-1,2457
3,2720879,2016-12-22,3325,1465,Municipal de Chaves,2457,Jorge Sousa,Ricardo Soares,Pedro Gómez Carmona,,,22785,112237,58181,85771,341516,89297,79128,334632,223029,256696,153207,13216,211107,226896,265136,255238,72835,220722,288498,170562,366645,294576
4,2720879,68,goal,223029,256696,3325
4,2720879,55,sub,170562,226138,1465
4,2720879,69,sub,366645,346767,1465
4,2720879,77,sub,153207,162819,3325
4,2720879,85,sub,256696,27239,3325
4,2720879,88,sub,220722,410443,1465
4,2720879,89,sub,79128,241961,3325
4,2720879,19,yellow,85771,-1,3325
4,2720879,25,yellow,226896,-1,1465
4,2720879,42,yellow,334632,-1,3325
4,2720879,59,yellow,226138,-1,1465
3,2720881,2016-12-23,1085,7179,Estádio do Bonfim,2081,Luís Godinho,José Couceiro,Petit,4-3-3 off.,4-2-3-1,155025,290391,236886,182722,24202,148489,48206,154319,352898,29366,193081,155396,124668,348425,190553,308560,119028,291402,126964,85588,134371,207519
4,2720881,36,own goal,124668,48206,1085
4,2720881,41,goal,352898,193081,1085
4,2720881,73,own goal,124668,48206,1085
4,2720881,57,sub,348425,340538,7179
4,2720881,62,sub,190553,134608,7179
4,2720881,71,sub,290391,86804,1085
4,2720881,76,sub,134371,131250,7179
4,2720881,78,sub,352898,113025,1085
4,2720881,87,sub,29366,17370,1085
4,2720881,29,yellow,124668,-1,7179
4,2720881,38,yellow,148489,-1,1085
3,2720875,2016-12-23,8024,2420,Estádio Municipal de Arouca,2416,Carlos Xistra,Lito Vidigal,Pedro Martins,4-3-3 off.,4-2-3-1,44177,227873,149928,54306,148682,46717,145692,61743,277111,37947,97013,67925,84711,230457,422850,164015,139341,235568,324321,411295,283130,103381
4,2720875,80,goal,172142,-1,2420
4,2720875,62,sub,235568,53071,2420
4,2720875,67,sub,411295,172142,2420
4,2720875,78,sub,145692,177184,8024
4,2720875,78,sub,97013,24880,8024
4,2720875,83,sub,148682,167216,8024
4,2720875,90,sub,324321,171410,2420
4,2720875,36,yellow,61743,-1,8024
4,2720875,38,yellow,139341,-1,2420
4,2720875,64,yellow,411295,-1,2420
4,2720875,88,yellow,227873,-1,8024
3,2720890,2017-01-07,982,1075,Estádio da Madeira,1887,Manuel Oliveira,Predrag Jokanovic,Jorge Simão,4-3-3 off.,4-4-2 double 6,234811,234764,269467,258745,193303,139337,194547,85308,198974,155395,233789,56005,276030,77752,291981,58923,89297,60799,261927,290256,271861,9335
4,2720890,61,sub,261927,14127,1075
4,2720890,61,sub,271861,366278,1075
4,2720890,67,sub,198974,352425,982
4,2720890,68,sub,233789,227314,982
4,2720890,72,sub,291981,248903,1075
4,2720890,83,sub,194547,213510,982
4,2720890,12,yellow,291981,-1,1075
4,2720890,30,yellow,77752,-1,1075
4,2720890,39,yellow,60799,-1,1075
4,2720890,55,yellow,258745,-1,982
4,2720890,60,yellow,271861,-1,1075
4,2720890,66,yellow,198974,-1,982
4,2720890,67,yellow,85308,-1,982
4,2720890,74,yellow,14127,-1,1075
4,2720890,79,yellow,290256,-1,1075
4,2720890,90,yellow,234764,-1,982
3,2720885,2017-01-07,1465,1301,Estádio António Coimbra da Mota,953,Fabio Verissimo,Pedro Gómez Carmona,Daniel Ramos,4-2-3-1,4-1-4-1,283863,255238,118317,220722,346767,265136,366645,288498,226138,13216,226896,134603,340557,86536,55734,183945,126956,87143,45372,164705,111828,224852
4,2720885,37,goal,164705,55734,1301
4,2720885,46,sub,118317,72835,1465
4,2720885,67,sub,183945,207571,1301
4,2720885,67,sub,87143,157036,1301
4,2720885,68,sub,366645,294576,1465
4,2720885,80,sub,288498,170562,1465
4,2720885,90,sub,126956,152044,1301
4,2720885,45,yellow,126956,-1,1301
4,2720885,54,yellow,283863,-1,1465
4,2720885,57,yellow,86536,-1,1301
4,2720885,69,yellow,340557,-1,1301
3,2720889,2017-01-07,2420,294,Estádio D Afonso Henriques,26985,Nuno Almeida,Pedro Martins,Rui Vitória,4-2-3-1,4-4-2 double 6,67925,164015,139341,172142,84318,103381,84711,422850,235568,230457,411295,238223,13230,46110,50143,34944,184573,84535,64339,341110,83466,231572
4,2720889,19,goal,50143,84535,294
4,2720889,42,goal,34944,50143,294
4,2720889,17,sub,46110,140032,294
4,2720889,60,sub,84711,324321,2420
4,2720889,72,sub,50143,329722,294
4,2720889,80,sub,411295,143182,2420
4,2720889,85,sub,84318,258011,2420
4,2720889,88,sub,84535,206843,294
4,2720889,31,yellow,231572,-1,294
4,2720889,43,yellow,184573,-1,294
4,2720889,90,yellow,230457,-1,2420
3,2720886,2017-01-07,2995,720,Estádio Capital do Móvel,5144,Artur Soares Dias,Vasco Seabra,Nuno Espírito Santo,4-1-4-1,4-4-2 diamond,59823,131015,182462,194177,197981,19375,214300,130845,182936,258026,292775,3979,57834,57723,225161,198008,255755,122043,125165,340950,156501,214775
4,2720886,67,sub,340950,328943,720
4,2720886,69,sub,194177,324329,2995
4,2720886,78,sub,214775,132214,720
4,2720886,82,sub,130845,352559,2995
4,2720886,88,sub,125165,31316,720
4,2720886,90,sub,19375,281831,2995
4,2720886,34,yellow,225161,-1,720
4,2720886,34,yellow,131015,-1,2995
4,2720886,77,yellow,292775,-1,2995
4,2720886,80,yellow,197981,-1,2995
4,2720886,89,yellow,255755,-1,720
4,2720886,89,yellow,324329,-1,2995
4,2720886,90,yellow,352559,-1,2995
4,2720886,90,yellow,57723,-1,720
3,2720887,2017-01-08,7179,8024,Estádio João Cardoso,1304,Jorge Sousa,Petit,Lito Vidigal,4-2-3-1,4-3-3 off.,335380,155396,380409,308560,119028,291402,85588,134371,175601,207519,111061,44177,54306,24880,148682,277111,37947,61743,149928,239287,46717,353047
4,2720887,5,goal,353047,54306,8024
4,2720887,63,goal,277111,353047,8024
4,2720887,80,goal,291402,-1,7179
4,2720887,22,sub,119028,442424,7179
4,2720887,60,sub,335380,190553,7179
4,2720887,60,sub,134371,348425,7179
4,2720887,73,sub,148682,227873,8024
4,2720887,88,sub,353047,145692,8024
4,2720887,90,sub,24880,167216,8024
4,2720887,59,yellow,353047,-1,8024
4,2720887,67,yellow,380409,-1,7179
4,2720887,82,yellow,85588,-1,7179
4,2720887,82,yellow,308560,-1,7179
4,2720887,90,yellow,44177,-1,8024
4,2720887,90,yellow,291402,-1,7179
3,2720891,2017-01-08,2425,3325,Estádio dos Arcos,2908,João Pinheiro,Luís Castro,Ricardo Soares,4-3-3 off.,4-3-3 def.,53841,36923,34077,75116,90660,87856,168536,329723,190185,198006,52480,241961,334632,256696,22785,58181,95267,79128,341516,112237,223029,153207
4,2720891,18,goal,34077,52480,2425
4,2720891,54,goal,223029,-1,3325
4,2720891,75,goal,162819,79128,3325
4,2720891,80,goal,36923,87856,2425
4,2720891,18,sub,241961,162819,3325
4,2720891,25,sub,75116,315970,2425
4,2720891,62,sub,168536,212899,2425
4,2720891,79,sub,329723,333166,2425
4,2720891,85,sub,153207,397090,3325
4,2720891,90,sub,256696,27239,3325
4,2720891,74,yellow,190185,-1,2425
4,2720891,75,yellow,34077,-1,2425
4,2720891,83,yellow,256696,-1,3325
4,2720891,90,yellow,36923,-1,2425
3,2720884,2017-01-08,2503,1085,Estádio do Bessa Sec XXI,4730,João Mendes,Miguel Leal,José Couceiro,4-3-3 off.,4-4-2 double 6,81817,189047,205116,118330,114130,144927,176997,44122,130940,193830,336697,169681,155025,290391,236886,182722,24202,148489,48206,352925,352898,29366
4,2720884,27,goal,114130,44122,2503
4,2720884,46,sub,24202,200985,1085
4,2720884,64,sub,352898,113025,1085
4,2720884,71,sub,44122,343289,2503
4,2720884,75,sub,352925,376175,1085
4,2720884,86,sub,114130,291941,2503
4,2720884,90,sub,176997,209015,2503
4,2720884,27,yellow,24202,-1,1085
4,2720884,44,yellow,44122,-1,2503
4,2720884,50,yellow,169681,-1,1085
4,2720884,54,yellow,118330,-1,2503
4,2720884,59,yellow,148489,-1,1085
4,2720884,77,yellow,200985,-1,1085
4,2720884,79,yellow,114130,-1,2503
3,2720892,2017-01-08,336,3349,Estádio José Alvalade XXI,40027,Bruno Esteves,Jorge Jesus,Nuno Manta Santos,4-4-2 double 6,4-3-3 def.,35242,102427,139395,139336,110074,131248,100131,257448,56810,190442,56331,212198,24956,278985,131658,130635,236748,24946,292749,409106,195308,248901
4,2720892,5,goal,56331,131248,336
4,2720892,17,goal,56331,190442,336
4,2720892,61,goal,248901,130635,3349
4,2720892,37,sub,56810,74600,336
4,2720892,60,sub,195308,127826,3349
4,2720892,60,sub,236748,236997,3349
4,2720892,69,sub,190442,39642,336
4,2720892,89,sub,292749,64672,3349
4,2720892,90,sub,131248,74550,336
4,2720892,32,yellow,236748,-1,3349
4,2720892,57,yellow,74600,-1,336
4,2720892,78,yellow,139395,-1,336
4,2720892,80,yellow,248901,-1,3349
4,2720892,90,yellowred,74600,-1,336
3,2720888,2017-01-09,979,2457,E C J de Almeida Freitas,640,Hugo Miguel,Augusto Inácio,Quim Machado,4-3-3 def.,4-4-2 double 6,45370,55977,92042,158397,197860,257456,194330,76090,332612,131753,256977,71420,166628,58944,187860,257376,194641,58301,38780,111811,194214,260316
4,2720888,84,goal,273980,332612,979
4,2720888,36,sub,257456,199099,979
4,2720888,60,sub,187860,193319,2457
4,2720888,63,sub,256977,167317,979
4,2720888,68,sub,58944,138350,2457
4,2720888,80,sub,194330,273980,979
4,2720888,86,sub,166628,213875,2457
4,2720888,30,yellow,92042,-1,979
4,2720888,45,yellow,197860,-1,979
4,2720888,70,yellow,193319,-1,2457
4,2720888,74,yellow,45370,-1,979
4,2720888,84,yellow,166628,-1,2457
3,2720893,2017-01-13,8024,1465,Estádio Municipal de Arouca,658,Tiago Antunes,Lito Vidigal,Pedro Gómez Carmona,4-3-3 def.,4-1-4-1,44177,149928,239287,54306,148682,24880,46717,61743,353047,277111,37947,13216,211107,283863,265136,255238,72835,220722,288498,226138,366645,346767
4,2720893,80,goal,148682,139393,8024
4,2720893,88,goal,410183,226138,1465
4,2720893,90,goal,167216,145692,8024
4,2720893,46,sub,288498,294576,1465
4,2720893,58,sub,37947,139393,8024
4,2720893,68,sub,220722,410183,1465
4,2720893,74,sub,366645,103585,1465
4,2720893,75,sub,353047,167216,8024
4,2720893,78,sub,24880,145692,8024
4,2720893,90,yellow,167216,-1,8024
3,2720895,2017-01-14,294,2503,Estádio da Luz,57480,Luís Ferreira,Rui Vitória,Miguel Leal,4-4-2 double 6,4-3-3 off.,238223,83466,184573,13230,231572,64339,140032,238055,84535,225122,50143,81817,144927,336697,189047,205116,176997,114130,130940,118330,44122,193830
4,2720895,14,goal,193830,-1,2503
4,2720895,20,goal,189047,193830,2503
4,2720895,25,goal,44122,193830,2503
4,2720895,41,goal,34944,84535,294
4,2720895,53,goal,50143,341110,294
4,2720895,67,own goal,114130,206843,294
4,2720895,37,sub,238055,34944,294
4,2720895,46,sub,13230,341110,294
4,2720895,66,sub,225122,206843,294
4,2720895,66,sub,44122,343289,2503
4,2720895,77,sub,193830,130622,2503
4,2720895,89,sub,114130,137203,2503
4,2720895,121,yellow,122946,-1,294
4,2720895,121,red,81817,-1,2503
4,2720895,38,yellow,13230,-1,294
4,2720895,68,yellow,189047,-1,2503
4,2720895,69,yellow,114130,-1,2503
4,2720895,75,yellow,81817,-1,2503
4,2720895,77,yellow,193830,-1,2503
4,2720895,88,yellow,231572,-1,294
4,2720895,89,yellow,336697,-1,2503
3,2720901,2017-01-14,1085,982,Estádio do Bonfim,3081,Gonçalo Martins,José Couceiro,Predrag Jokanovic,4-4-2 double 6,4-3-3 off.,169681,155025,200985,290391,236886,182722,148489,86804,48206,352898,29366,234811,269467,193303,155395,85308,233789,139337,194547,234764,198974,258745
4,2720901,87,goal,169681,155025,1085
4,2720901,56,sub,352898,113025,1085
4,2720901,60,sub,198974,258835,982
4,2720901,70,sub,290391,376175,1085
4,2720901,77,sub,86804,352925,1085
4,2720901,10,yellow,48206,-1,1085
4,2720901,42,yellow,193303,-1,982
4,2720901,53,yellow,85308,-1,982
3,2720897,2017-01-14,3325,336,Municipal de Chaves,6964,Nuno Almeida,Ricardo Soares,Jorge Jesus,4-1-3-2,4-4-2 double 6,334632,162819,256696,22785,58181,95267,79128,341516,112237,223029,153207,45026,131248,110074,102427,100131,56810,56331,197602,139395,257448,190442
4,2720897,4,goal,162819,256696,3325
4,2720897,45,goal,56331,257448,336
4,2720897,75,goal,56331,104509,336
4,2720897,88,goal,223029,183247,3325
4,2720897,46,sub,131248,39642,336
4,2720897,46,sub,190442,104509,336
4,2720897,62,sub,153207,397090,3325
4,2720897,78,sub,56331,139336,336
4,2720897,82,sub,79128,183247,3325
4,2720897,85,sub,95267,239033,3325
4,2720897,33,yellow,197602,-1,336
4,2720897,34,yellow,223029,-1,3325
4,2720897,72,yellowred,197602,-1,336
3,2720898,2017-01-14,3349,2420,Estádio Marcolino de Castro,2815,Jorge Sousa,Nuno Manta Santos,Pedro Martins,4-3-3 def.,4-2-3-1,127826,292749,131658,24946,85763,278985,24956,130635,212198,409106,248901,67925,164015,139341,172142,84318,103381,84711,422850,235568,230457,411295
4,2720898,61,sub,235568,324321,2420
4,2720898,69,sub,411295,143182,2420
4,2720898,72,sub,292749,236997,3349
4,2720898,84,sub,172142,86811,2420
4,2720898,85,sub,248901,195308,3349
4,2720898,90,sub,409106,236748,3349
4,2720898,41,yellow,85763,-1,3349
4,2720898,57,yellow,24946,-1,3349
4,2720898,75,yellow,84711,-1,2420
4,2720898,82,yellow,130635,-1,3349
3,2720899,2017-01-15,1301,2995,Estádio dos Barreiros,8226,Manuel Oliveira,Daniel Ramos,Vasco Seabra,4-1-4-1,4-2-3-1,340557,152044,86536,207571,157036,55734,183945,164705,243783,224852,181773,59823,131015,182462,194177,197981,167383,214300,130845,182936,258026,292775
4,2720899,5,goal,157036,224852,1301
4,2720899,8,goal,164705,55734,1301
4,2720899,25,goal,182462,-1,2995
4,2720899,69,goal,157036,157036,1301
4,2720899,70,sub,258026,333633,2995
4,2720899,70,sub,130845,324329,2995
4,2720899,79,sub,243783,204453,1301
4,2720899,81,sub,194177,215122,2995
4,2720899,90,sub,207571,187697,1301
4,2720899,90,sub,55734,182713,1301
4,2720899,28,yellow,197981,-1,2995
4,2720899,30,yellow,243783,-1,1301
4,2720899,51,yellow,258026,-1,2995
4,2720899,67,yellow,131015,-1,2995
4,2720899,68,yellow,182462,-1,2995
4,2720899,71,yellow,167383,-1,2995
4,2720899,87,yellow,207571,-1,1301
4,2720899,89,yellow,182936,-1,2995
4,2720899,90,yellow,187697,-1,1301
4,2720899,90,yellow,59823,-1,2995
3,2720900,2017-01-15,720,979,Estádio do Dragão,32230,Fabio Verissimo,Nuno Espírito Santo,Augusto Inácio,4-3-3 off.,4-3-3 def.,3979,57834,57723,198008,255755,122043,125165,340950,141050,156501,214775,55977,158397,197860,378866,257456,76090,332612,131753,256977,167317,127031
4,2720900,30,goal,214775,57723,720
4,2720900,42,goal,198008,125165,720
4,2720900,62,goal,57723,122043,720
4,2720900,46,sub,378866,158427,979
4,2720900,68,sub,167317,199099,979
4,2720900,69,sub,214775,63837,720
4,2720900,69,sub,125165,165383,720
4,2720900,78,sub,340950,328943,720
4,2720900,79,sub,256977,273980,979
4,2720900,29,yellow,257456,-1,979
4,2720900,37,yellow,167317,-1,979
4,2720900,41,yellow,156501,-1,720
4,2720900,45,yellowred,257456,-1,979
3,2720894,2017-01-15,2457,2425,Estádio do Restelo,2138,João Matos,Quim Machado,Luís Castro,4-4-2 double 6,4-2-3-1,100127,71420,58944,187860,257376,194641,213875,12351,38780,111811,194214,53841,315970,212899,36923,34077,90660,87856,329723,190185,198006,52480
4,2720894,72,goal,194214,58944,2457
4,2720894,59,sub,36923,181547,2425
4,2720894,67,sub,187860,138350,2457
4,2720894,76,sub,90660,56014,2425
4,2720894,77,sub,194641,166628,2457
4,2720894,85,sub,315970,261988,2425
4,2720894,88,sub,213875,172137,2457
4,2720894,39,yellow,329723,-1,2425
4,2720894,51,yellow,36923,-1,2425
4,2720894,67,yellow,90660,-1,2425
4,2720894,90,yellow,190185,-1,2425
3,2720896,2017-01-16,1075,7179,Estádio Municipal de Braga,6736,Hélder Malheiro,Jorge Simão,Pepa,4-4-2 double 6,4-2-3-1,56005,276030,248903,85771,189458,89297,60799,131163,290256,366278,9335,155396,292203,41234,175601,192089,190553,280178,134608,348425,308560,134371
4,2720896,49,goal,9335,-1,1075
4,2720896,82,goal,9335,60799,1075
4,2720896,57,sub,366278,113504,1075
4,2720896,57,sub,134608,131250,7179
4,2720896,58,sub,348425,442424,7179
4,2720896,64,sub,131163,261927,1075
4,2720896,75,sub,280178,291402,7179
4,2720896,80,sub,189458,198053,1075
4,2720896,28,yellow,248903,-1,1075
4,2720896,32,yellow,175601,-1,7179
3,2720908,2017-01-20,2995,979,Estádio Capital do Móvel,1059,Manuel Mota,Vasco Seabra,Augusto Inácio,4-1-4-1,4-2-3-1,59823,131015,182936,339559,333633,194177,197981,167383,292775,130845,182462,55977,158397,131753,197860,127031,76090,45370,167317,158427,256977,194330
4,2720908,15,goal,194330,158427,979
4,2720908,55,goal,256977,194330,979
4,2720908,66,pk save,55977,197981,979
4,2720908,46,sub,167383,215122,2995
4,2720908,46,sub,194177,352559,2995
4,2720908,72,sub,167317,92042,979
4,2720908,72,sub,292775,324329,2995
4,2720908,79,sub,194330,332612,979
4,2720908,86,sub,158427,352770,979
4,2720908,53,yellow,339559,-1,2995
4,2720908,75,yellow,324329,-1,2995
4,2720908,90,yellow,158397,-1,979
3,2720910,2017-01-21,720,2425,Estádio do Dragão,43328,Jorge Sousa,Nuno Espírito Santo,Luís Castro,4-3-3 off.,4-2-3-1,3979,156501,58576,57723,255755,125165,122043,141050,214775,340950,198008,53841,190185,87856,315970,24700,212899,52480,34077,329723,36923,90660
4,2720910,18,goal,156501,255755,720
4,2720910,35,goal,36923,-1,2425
4,2720910,49,goal,87856,329723,2425
4,2720910,55,goal,57723,255755,720
4,2720910,62,goal,141050,255755,720
4,2720910,88,goal,328943,132214,720
4,2720910,21,sub,24700,52322,2425
4,2720910,46,sub,125165,63837,720
4,2720910,56,sub,58576,328943,720
4,2720910,65,sub,52480,261988,2425
4,2720910,79,sub,90660,333166,2425
4,2720910,82,sub,214775,132214,720
4,2720910,44,yellow,58576,-1,720
4,2720910,53,yellow,315970,-1,2425
4,2720910,64,yellow,255755,-1,720
3,2720909,2017-01-21,1301,336,Estádio dos Barreiros,10036,João Pinheiro,Daniel Ramos,Jorge Jesus,4-1-4-1,4-4-2 double 6,181773,340557,152044,224852,164705,111828,86536,183945,126956,157036,55734,45026,110074,102427,139336,119164,92899,257455,56810,56331,257448,39642
4,2720909,8,goal,183945,-1,1301
4,2720909,24,goal,56331,56810,336
4,2720909,33,goal,164705,55734,1301
4,2720909,60,goal,257448,110074,336
4,2720909,46,sub,92899,190442,336
4,2720909,63,sub,39642,131248,336
4,2720909,64,sub,257455,100131,336
4,2720909,66,sub,224852,137192,1301
4,2720909,73,sub,126956,243783,1301
4,2720909,88,sub,183945,207571,1301
4,2720909,57,yellow,102427,-1,336
4,2720909,80,yellow,56810,-1,336
3,2720903,2017-01-21,8024,2503,Estádio Municipal de Arouca,1060,Hugo Miguel,Lito Vidigal,Miguel Leal,4-3-3 def.,4-3-3 off.,88717,46717,149928,239287,54306,148682,24880,61743,277111,37947,139393,197610,144927,336697,189047,205116,114130,130940,176997,193830,118330,44122
4,2720903,8,goal,139393,-1,8024
4,2720903,12,goal,130940,114130,2503
4,2720903,62,goal,193830,114130,2503
4,2720903,65,sub,277111,167216,8024
4,2720903,71,sub,44122,453845,2503
4,2720903,74,sub,24880,353047,8024
4,2720903,81,sub,176997,291941,2503
4,2720903,88,sub,148682,145692,8024
4,2720903,90,sub,114130,209015,2503
4,2720903,79,yellow,193830,-1,2503
4,2720903,86,yellow,453845,-1,2503
4,2720903,89,yellow,353047,-1,8024
4,2720903,90,yellow,145692,-1,8024
4,2720903,90,yellow,197610,-1,2503
3,2720902,2017-01-22,3349,1465,Estádio Marcolino de Castro,1599,Carlos Xistra,Nuno Manta Santos,Pedro Gómez Carmona,4-3-3 def.,4-1-4-1,212198,24956,278985,131658,130635,236748,292749,85763,127826,195308,248901,13216,211107,265136,255238,48703,72835,220722,118317,170562,366645,226138
4,2720902,28,goal,248901,130635,3349
4,2720902,46,sub,220722,86804,1465
4,2720902,46,sub,170562,103585,1465
4,2720902,53,sub,255238,283863,1465
4,2720902,77,sub,195308,64672,3349
4,2720902,81,sub,292749,236997,3349
4,2720902,90,sub,248901,292733,3349
4,2720902,36,yellow,211107,-1,1465
4,2720902,56,yellow,236748,-1,3349
4,2720902,60,yellow,48703,-1,1465
4,2720902,76,yellow,118317,-1,1465
