0,GB2,Championship,England
4,2716428,74,sub,54949,141573,543
4,2716428,77,sub,173750,114090,543
4,2716428,90,sub,28336,412660,405
4,2716428,43,yellow,126014,-1,405
3,2716432,2017-01-20,1237,1035,AMEX Stadium,27162,Stuart Attwell,Chris Hughton,Carlos Carvalhal,4-4-2 double 6,4-4-1-1,67339,119269,148153,163656,17804,73547,49755,112668,149237,51730,45693,15164,135038,121333,4371,35583,61561,40617,163530,9509,44948,145493
4,2716432,34,goal,149237,112668,1237
4,2716432,45,own goal,148153,44948,1035
4,2716432,85,goal,149237,17804,1237
4,2716432,66,pk save,67339,44948,1237
4,2716432,33,sub,135038,137149,1035
4,2716432,57,sub,145493,35099,1035
4,2716432,67,sub,35583,61711,1035
4,2716432,79,sub,51730,209212,1237
4,2716432,79,sub,73547,13427,1237
4,2716432,90,sub,149237,148734,1237
4,2716432,29,yellow,17804,-1,1237
4,2716432,53,yellow,40617,-1,1035
4,2716432,65,red,45693,-1,1237
4,2716432,80,yellow,121333,-1,1035
4,2716432,87,yellow,9509,-1,1035
4,2716432,89,red,35099,-1,1035
4,2716432,90,yellow,67339,-1,1237
4,2716432,90,yellowred,40617,-1,1035
3,2716439,2017-01-21,1039,931,Loftus Road Stadium,17025,Keith Stroud,Ian Holloway,Slavisa Jokanovic,3-5-2,4-2-3-1,33754,121250,351755,124845,33070,28810,181687,15929,110000,164759,262300,61814,140191,148657,101682,145466,123275,62008,36529,42198,46154,176485
4,2716439,25,goal,262300,-1,1039
4,2716439,75,goal,46154,123275,931
4,2716439,6,pk save,33754,46154,1039
4,2716439,46,sub,140191,59641,931
4,2716439,68,sub,110000,249815,1039
4,2716439,77,sub,176485,392775,931
4,2716439,83,sub,15929,52576,1039
4,2716439,88,sub,42198,69786,931
4,2716439,90,sub,124845,49409,1039
4,2716439,23,yellow,351755,-1,1039
4,2716439,36,yellow,140191,-1,931
4,2716439,40,yellow,181687,-1,1039
4,2716439,50,yellow,262300,-1,1039
4,2716439,61,yellow,110000,-1,1039
4,2716439,90,yellow,123275,-1,931
4,2716439,90,yellow,46154,-1,931
4,2716439,90,yellow,33070,-1,1039
3,2716429,2017-01-21,405,466,Villa Park,32415,Andy Madley,Steve Bruce,Simon Grayson,4-2-3-1,4-4-2,110864,241229,62638,73482,9619,44794,91317,83430,37148,203460,309841,104686,48124,45516,39515,110798,277697,10501,169092,291544,21333,183299
4,2716429,22,goal,83430,37148,405
4,2716429,36,goal,83430,83430,405
4,2716429,64,goal,291544,169092,466
4,2716429,76,goal,291544,21333,466
4,2716429,60,sub,291544,38874,466
4,2716429,77,sub,44794,126014,405
4,2716429,78,sub,183299,178139,466
4,2716429,88,sub,241229,110861,405
4,2716429,90,sub,203460,412660,405
4,2716429,18,yellow,277697,-1,466
4,2716429,41,yellow,83430,-1,405
4,2716429,63,yellow,291544,-1,466
4,2716429,67,yellow,241229,-1,405
4,2716429,68,yellow,110798,-1,466
4,2716429,90,yellow,21333,-1,466
3,2716435,2017-01-21,1110,677,John Smiths Stadium,19113,Andy Davies,David Wagner,Mick McCarthy,4-2-3-1,5-3-2,203026,102382,55125,57842,121398,320411,61573,245805,49501,173483,77001,42055,36602,49380,144904,61588,46009,202883,346467,48094,229970,70714
4,2716435,41,goal,245805,55125,1110
4,2716435,57,goal,57842,320411,1110
4,2716435,46,sub,346467,7435,677
4,2716435,67,sub,61588,275590,677
4,2716435,73,sub,46009,48312,677
4,2716435,76,sub,245805,287167,1110
4,2716435,85,sub,61573,13683,1110
4,2716435,90,sub,173483,3640,1110
4,2716435,56,yellow,46009,-1,677
4,2716435,71,yellow,7435,-1,677
4,2716435,76,yellow,202883,-1,677
4,2716435,83,yellow,36602,-1,677
4,2716435,85,yellow,229970,-1,677
3,2716438,2017-01-21,703,698,City Ground,17418,Darren Bond,Gary Brazil,Lee Johnson,4-2-3-1,3-5-2,52191,33895,61575,38100,25384,240039,425334,218087,14178,186172,48692,53408,194460,105324,41099,130353,147419,51168,3995,331726,67556,156886
4,2716438,67,goal,218087,425334,703
4,2716438,46,sub,41099,255679,698
4,2716438,46,sub,3995,293569,698
4,2716438,55,sub,25384,34557,703
4,2716438,69,sub,67556,104586,698
4,2716438,35,yellow,41099,-1,698
4,2716438,71,yellow,51168,-1,698
4,2716438,85,yellow,48692,-1,703
4,2716438,90,yellow,218087,-1,703
3,2716433,2017-01-21,603,2963,Cardiff City Stadium,15547,Tim Robinson,Neil Warnock,Nigel Clough,4-4-2,4-1-4-1,9422,28984,34559,79723,38094,63821,136501,195680,58993,67322,135213,92983,91286,125786,32526,39518,3668,91307,126225,236870,63199,120599
4,2716433,90,goal,238185,136501,603
4,2716433,54,sub,67322,132207,603
4,2716433,67,sub,135213,49655,603
4,2716433,74,sub,236870,288323,2963
4,2716433,79,sub,58993,238185,603
4,2716433,90,sub,126225,16836,2963
3,2716436,2017-01-21,762,1194,St James Park,52208,Jeremy Simpson,Rafael Benítez,Paul Warne,4-4-1-1,4-4-1-1,99397,98240,170321,183318,255916,206225,92469,71292,23825,31312,246968,49667,81952,223263,49611,13434,106251,146494,158713,137589,238427,351261
4,2716436,45,goal,31312,255916,762
4,2716436,49,goal,92469,-1,762
4,2716436,59,goal,246968,255916,762
4,2716436,77,goal,92469,71292,762
4,2716436,61,sub,351261,124172,1194
4,2716436,64,sub,23825,92381,762
4,2716436,75,sub,137589,60904,1194
4,2716436,75,sub,31312,139173,762
4,2716436,80,sub,255916,250431,762
4,2716436,87,sub,146494,12125,1194
4,2716436,121,yellow,49611,-1,1194
4,2716436,45,yellow,158713,-1,1194
3,2716431,2017-01-21,164,337,Ewood Park,12035,Stephen Martin,Owen Coyle,Gianfranco Zola,4-4-2,4-2-3-1,73564,3824,37428,128287,61559,43193,183167,117997,70273,227183,29152,1320,452683,57490,66497,92109,129054,37171,48307,346779,40207,33507
4,2716431,3,goal,33507,40207,337
4,2716431,45,goal,29152,128287,164
4,2716431,23,sub,37428,348469,164
4,2716431,46,sub,1320,43858,337
4,2716431,78,sub,129054,82332,337
4,2716431,82,sub,40207,146844,337
4,2716431,84,sub,227183,14574,164
4,2716431,90,sub,61559,16716,164
4,2716431,39,yellow,66497,-1,337
4,2716431,49,yellow,183167,-1,164
4,2716431,53,yellow,129054,-1,337
4,2716431,55,yellow,48307,-1,337
3,2716434,2017-01-21,22,1032,Pride Park Stadium,28393,Peter Bankes,Steve McClaren,Jaap Stam,4-3-3 off.,5-3-2,14555,47983,72264,47768,4115,22728,207014,129592,13239,157368,55494,26633,43853,177859,24636,128906,158816,252986,197693,38383,57410,69653
4,2716434,16,goal,197693,252986,1032
4,2716434,36,goal,13239,47983,22
4,2716434,63,goal,157368,22728,22
4,2716434,74,goal,207014,-1,22
4,2716434,80,goal,289433,252986,1032
4,2716434,75,sub,128906,203784,1032
4,2716434,75,sub,197693,289433,1032
4,2716434,88,sub,13239,101500,22
4,2716434,88,sub,22728,158623,22
4,2716434,90,sub,55494,11756,22
4,2716434,41,yellow,197693,-1,1032
4,2716434,79,yellow,22728,-1,22
4,2716434,85,yellow,55494,-1,22
4,2716434,87,yellow,158816,-1,1032
4,2716434,90,yellowred,158816,-1,1032
4,2716434,90,yellow,157368,-1,22
3,2716437,2017-01-21,1123,543,Carrow Road,26303,David Coote,Alex Neil,Paul Lambert,4-2-3-1,4-2-3-1,29712,128229,65255,67303,82281,24589,45395,12384,35855,199527,12763,26412,129049,171679,213334,34349,54949,129062,114090,149716,173900,120706
4,2716437,13,goal,12763,45395,1123
4,2716437,57,goal,173900,171679,543
4,2716437,71,goal,128229,24589,1123
4,2716437,90,goal,45395,-1,1123
4,2716437,46,sub,149716,49693,543
4,2716437,58,sub,120706,345772,543
4,2716437,66,sub,114090,173750,543
4,2716437,81,sub,199527,199528,1123
4,2716437,81,sub,24589,200777,1123
4,2716437,87,sub,35855,36884,1123
4,2716437,71,yellow,54949,-1,543
4,2716437,72,red,26412,-1,543
4,2716437,73,yellow,24589,-1,1123
4,2716437,74,yellow,171679,-1,543
3,2716440,2017-01-21,1071,1148,DW Stadium,10244,James Adcock,Warren Joyce,Dean Smith,4-1-4-1,3-5-2,138335,134270,48723,308632,3308,10375,123551,67321,158534,106676,123384,136401,56354,156618,120504,121324,433842,128905,232897,122721,113036,62680
4,2716440,28,goal,123551,67321,1071
4,2716440,32,own goal,120504,106676,1071
4,2716440,86,goal,176591,-1,1148
4,2716440,56,sub,128905,176591,1148
4,2716440,63,sub,121324,119037,1148
4,2716440,75,sub,113036,283059,1148
4,2716440,76,sub,67321,110868,1071
4,2716440,85,sub,158534,46106,1071
4,2716440,90,sub,106676,40061,1071
4,2716440,36,yellow,10375,-1,1071
3,2716430,2017-01-21,349,399,Oakwell Stadium,17817,Mike Dean,Paul Heckingbottom,Garry Monk,4-4-2,4-2-3-1,121254,324223,242412,192364,284959,61653,182842,250426,139781,279457,91315,11680,67420,67421,43084,413402,40612,434676,171336,46220,141350,108725
4,2716430,18,goal,108725,46220,399
4,2716430,45,goal,139781,250426,349
4,2716430,48,goal,279457,91315,349
4,2716430,54,goal,61653,-1,349
4,2716430,68,goal,108725,284959,399
4,2716430,58,sub,434676,61583,399
4,2716430,78,sub,139781,38091,349
4,2716430,84,sub,40612,158764,399
4,2716430,90,sub,250426,192239,349
4,2716430,21,yellow,61653,-1,349
4,2716430,53,yellow,141350,-1,399
4,2716430,57,yellow,67421,-1,399
4,2716430,66,yellow,91315,-1,349
4,2716430,67,yellow,182842,-1,349
4,2716430,70,yellow,61583,-1,399
4,2716430,82,yellow,250426,-1,349
3,2716445,2017-01-25,399,703,Elland Road,24838,Tony Harrington,Garry Monk,Gary Brazil,4-2-3-1,4-2-3-1,11680,67420,67421,43084,125314,40612,158764,61583,46220,141350,108725,52191,31553,33895,61575,38100,240039,425334,218087,14178,186172,48692
4,2716445,55,goal,108725,-1,399
4,2716445,74,goal,171336,-1,399
4,2716445,57,sub,33895,131821,703
4,2716445,67,sub,48692,34557,703
4,2716445,72,sub,158764,171336,399
4,2716445,75,sub,61583,434676,399
4,2716445,76,sub,186172,426192,703
4,2716445,80,sub,46220,283514,399
4,2716445,90,yellow,67420,-1,399
3,2716447,2017-01-28,466,677,Deepdale,10656,Stephen Martin,Simon Grayson,Mick McCarthy,4-4-2,4-4-2 double 6,104686,48124,45516,39515,110798,10501,169092,183302,291544,21333,183299,24496,36602,49380,386263,144904,37010,48094,283655,229970,48312,70714
4,2716447,16,goal,229970,48312,677
4,2716447,89,goal,291544,21333,466
4,2716447,57,sub,37010,46009,677
4,2716447,58,sub,183299,178139,466
4,2716447,65,sub,10501,38874,466
4,2716447,74,sub,48312,35416,677
4,2716447,78,sub,110798,87162,466
4,2716447,80,sub,70714,275590,677
4,2716447,14,yellow,110798,-1,466
4,2716447,90,yellow,21333,-1,466
3,2716450,2017-01-28,1194,349,New York Stadium,11050,Keith Stroud,Paul Warne,Paul Heckingbottom,4-4-2,4-4-2,49667,81952,223263,49611,13434,146494,158713,137589,238427,124172,351261,121254,242412,192364,284959,91347,73522,182842,250426,139781,279457,91315
4,2716450,70,goal,250426,279457,349
4,2716450,25,sub,81952,12125,1194
4,2716450,60,sub,91347,289792,349
4,2716450,77,sub,223263,60904,1194
4,2716450,81,sub,250426,192239,349
4,2716450,86,sub,146494,326231,1194
4,2716450,87,sub,279457,38091,349
4,2716450,16,yellow,49611,-1,1194
4,2716450,25,yellow,279457,-1,349
3,2716446,2017-01-28,1123,337,Carrow Road,25678,Simon Hooper,Alex Neil,Gianfranco Zola,4-2-3-1,4-2-3-1,29712,128229,65255,67303,82281,24589,45395,12384,35855,199527,12763,1320,57490,66497,59558,92109,129054,146844,37171,41458,346779,33507
4,2716446,15,goal,35855,-1,1123
4,2716446,43,goal,65255,128229,1123
4,2716446,62,sub,199527,199528,1123
4,2716446,65,sub,41458,40207,337
4,2716446,81,sub,12384,343475,1123
4,2716446,88,sub,59558,452683,337
4,2716446,88,sub,24589,36884,1123
4,2716446,88,sub,129054,82332,337
4,2716446,26,yellow,45395,-1,1123
4,2716446,63,yellow,57490,-1,337
4,2716446,87,yellow,92109,-1,337
3,2716449,2017-01-28,1032,603,Madejski,18558,Tony Harrington,Jaap Stam,Neil Warnock,3-5-2 flat,5-3-2,26633,43853,24636,128906,252986,197693,38383,34785,25427,57410,69653,9422,28984,42062,79723,38094,120241,63821,195680,238185,58993,135213
4,2716449,42,goal,197693,69653,1032
4,2716449,45,goal,195680,79723,603
4,2716449,60,goal,57410,-1,1032
4,2716449,41,sub,34785,134414,1032
4,2716449,55,sub,197693,181498,1032
4,2716449,66,sub,135213,136501,603
4,2716449,77,sub,42062,132207,603
4,2716449,77,sub,25427,158816,1032
4,2716449,89,sub,195680,3762,603
4,2716449,8,yellow,28984,-1,603
4,2716449,45,yellow,128906,-1,1032
3,2716448,2017-02-21,1039,1071,Loftus Road Stadium,12101,James Linington,Ian Holloway,Warren Joyce,3-5-2,4-4-1-1,33754,121250,351755,124845,33070,28810,66923,262300,69786,249815,164759,48254,134270,48723,308632,3308,259495,123551,158534,110868,134657,106676
4,2716448,4,goal,69786,249815,1039
4,2716448,17,goal,134657,134657,1071
4,2716448,60,goal,249815,52576,1039
4,2716448,29,sub,124845,52576,1039
4,2716448,69,sub,249815,111053,1039
4,2716448,73,sub,106676,43261,1071
4,2716448,76,sub,69786,110000,1039
4,2716448,81,sub,259495,218144,1071
4,2716448,15,yellow,33070,-1,1039
4,2716448,22,yellow,134657,-1,1071
4,2716448,30,yellow,106676,-1,1071
4,2716448,35,yellow,158534,-1,1071
4,2716448,46,yellow,259495,-1,1071
4,2716448,61,yellow,48723,-1,1071
4,2716448,76,yellow,110000,-1,1039
3,2716451,2017-02-21,1035,1148,Hillsborough,25014,Darren Bond,Carlos Carvalhal,Dean Smith,4-2-3-1,4-2-3-1,15164,4371,137149,122115,9966,61561,40617,163530,9509,44948,48950,136401,156618,120504,121324,339556,128905,232897,122721,251845,176591,113036
4,2716451,35,goal,121324,232897,1148
4,2716451,44,goal,120504,176591,1148
4,2716451,90,goal,44948,61711,1035
4,2716451,45,sub,128905,81694,1148
4,2716451,46,sub,61561,145493,1035
4,2716451,63,sub,251845,124873,1148
4,2716451,67,sub,9966,61711,1035
4,2716451,81,sub,4371,35099,1035
4,2716451,86,sub,339556,433842,1148
4,2716451,41,yellow,44948,-1,1035
4,2716451,76,yellow,113036,-1,1148
4,2716451,84,yellow,122721,-1,1148
4,2716451,90,yellow,120504,-1,1148
3,2716443,2017-02-21,22,2963,Pride Park Stadium,31081,Simon Hooper,Steve McClaren,Nigel Clough,4-1-4-1,4-1-4-1,14555,158623,47983,258885,47768,107427,39827,207014,129592,13239,157368,92983,125786,48371,39518,3668,192557,126225,236870,148376,14177,169801
4,2716443,46,sub,192557,91307,2963
4,2716443,55,sub,169801,120599,2963
4,2716443,57,sub,107427,60588,22
4,2716443,72,sub,207014,33963,22
4,2716443,79,sub,14177,16836,2963
4,2716443,69,yellow,126225,-1,2963
4,2716443,85,yellow,157368,-1,22
3,2716441,2017-02-28,405,698,Villa Park,28119,Simon Hooper,Steve Bruce,Lee Johnson,4-2-3-1,4-2-3-1,110864,62638,73482,9619,67416,83430,110861,28336,44794,309841,88971,53408,194460,105324,417955,147419,40207,255679,3995,186186,80435,67202
4,2716441,54,goal,88971,83430,405
4,2716441,59,goal,61653,83430,405
4,2716441,20,pk save,53408,88971,698
4,2716441,38,sub,110861,61653,405
4,2716441,67,sub,255679,156886,698
4,2716441,67,sub,80435,67237,698
4,2716441,77,sub,83430,324223,405
4,2716441,77,sub,67202,104586,698
4,2716441,86,sub,309841,34453,405
4,2716441,16,yellow,80435,-1,698
4,2716441,19,yellow,53408,-1,698
4,2716441,39,yellow,186186,-1,698
4,2716441,43,yellow,9619,-1,405
4,2716441,68,yellow,147419,-1,698
4,2716441,82,yellow,309841,-1,405
4,2716441,86,yellow,194460,-1,698
3,2716442,2017-02-28,1237,762,AMEX Stadium,30230,Robert Madley,Chris Hughton,Rafael Benítez,4-4-2 double 6,4-4-1-1,67339,51528,119269,148153,17804,13427,49755,67211,149237,51730,45693,99397,98240,170321,183318,255916,61644,70950,92469,71292,186997,23825
4,2716442,14,goal,45693,45693,1237
4,2716442,81,goal,70950,31312,762
4,2716442,89,goal,246968,186997,762
4,2716442,18,sub,17804,303254,1237
4,2716442,74,sub,61644,31312,762
4,2716442,82,sub,23825,246968,762
4,2716442,82,sub,67211,44741,1237
4,2716442,88,sub,149237,209212,1237
4,2716442,37,yellow,255916,-1,762
4,2716442,38,yellow,149237,-1,1237
4,2716442,58,yellow,119269,-1,1237
4,2716442,90,yellow,45693,-1,1237
3,2716444,2017-03-14,931,164,Craven Cottage,15487,Andy Davies,Slavisa Jokanovic,Tony Mowbray,4-2-3-1,4-4-2,61814,140191,148657,101682,145466,392775,123275,62008,111422,36529,42198,73564,183161,348469,128287,43193,16716,183167,117997,14574,37787,29152
4,2716444,45,goal,42198,62008,931
4,2716444,79,goal,14574,37787,164
4,2716444,86,goal,77449,140191,931
4,2716444,90,goal,234787,128287,164
4,2716444,60,sub,29152,234787,164
4,2716444,61,sub,101682,46154,931
4,2716444,69,sub,43193,287528,164
4,2716444,81,sub,62008,77449,931
4,2716444,87,sub,111422,59641,931
4,2716444,89,sub,14574,70273,164
4,2716444,40,yellow,16716,-1,164
4,2716444,49,yellow,140191,-1,931
4,2716444,62,yellow,36529,-1,931
4,2716444,63,yellow,183167,-1,164
4,2716444,83,yellow,37787,-1,164
4,2716444,90,yellow,234787,-1,164
3,2716452,2017-04-25,543,1110,Molineux Stadium,17505,Tim Robinson,Paul Lambert,David Wagner,4-2-3-1,4-2-3-1,14044,129049,213334,34349,84511,54949,429014,118567,129062,114090,49693,203026,27659,102382,55125,57842,61573,123951,245805,61549,173483,77001
4,2716452,31,goal,245805,123951,1110
4,2716452,46,sub,114090,120706,543
4,2716452,58,sub,61549,123397,1110
4,2716452,62,sub,429014,183283,543
4,2716452,72,sub,245805,186290,1110
4,2716452,85,sub,84511,173750,543
4,2716452,90,sub,173483,320411,1110
4,2716452,27,yellow,129062,-1,543
4,2716452,43,yellow,213334,-1,543
4,2716452,68,yellow,84511,-1,543
3,2716454,2017-01-31,337,1032,St Andrews Stadium,16672,Jeremy Simpson,Gianfranco Zola,Jaap Stam,4-2-3-1,3-5-2,1320,452683,57490,14063,92109,129054,146844,37171,48307,346779,33507,26633,134414,43853,128906,158816,181498,252986,197693,38383,25427,69653
4,2716454,77,goal,197693,158816,1032
4,2716454,46,sub,92109,66497,337
4,2716454,71,sub,69653,289433,1032
4,2716454,83,sub,129054,156775,337
4,2716454,84,sub,25427,169275,1032
4,2716454,56,yellow,48307,-1,337
4,2716454,56,yellow,69653,-1,1032
4,2716454,90,yellow,289433,-1,1032
3,2716460,2017-01-31,677,22,Portman Road,14719,Andy Madley,Mick McCarthy,Steve McClaren,5-3-2,4-3-3 off.,24496,36602,49380,144904,61588,46009,202883,48094,229970,48312,70714,14555,47983,72264,47768,4115,22728,39827,49327,13239,60588,157368
4,2716460,9,goal,22728,157368,22
4,2716460,12,goal,157368,4115,22
4,2716460,45,goal,13239,39827,22
4,2716460,36,sub,202883,35416,677
4,2716460,46,sub,229970,283655,677
4,2716460,56,sub,60588,107427,22
4,2716460,66,sub,48312,275590,677
4,2716460,69,sub,13239,101500,22
4,2716460,80,sub,4115,158623,22
3,2716455,2017-01-31,1148,405,Griffin Park,10016,David Coote,Dean Smith,Steve Bruce,4-2-3-1,4-2-3-1,136401,56354,156618,120504,433842,128905,232897,122721,176591,124873,62680,110864,241229,62638,73482,9619,34453,61653,44794,83430,309841,88971
4,2716455,25,goal,62680,122721,1148
4,2716455,38,goal,122721,176591,1148
4,2716455,65,goal,62680,128905,1148
4,2716455,71,sub,124873,283059,1148
4,2716455,75,sub,34453,126014,405
4,2716455,76,sub,44794,203460,405
4,2716455,76,sub,122721,81694,1148
4,2716455,88,sub,128905,15814,1148
4,2716455,33,yellow,122721,-1,1148
4,2716455,74,yellow,61653,-1,405
3,2716458,2017-01-31,603,466,Cardiff City Stadium,13894,Graham Scott,Neil Warnock,Simon Grayson,4-2-3-1,4-4-2,9422,28984,79723,38094,120241,63821,136501,195680,3762,58993,135213,104686,156934,48124,114093,45516,10501,178139,169092,183302,291544,21333
4,2716458,18,goal,3762,58993,603
4,2716458,28,goal,135213,3762,603
4,2716458,46,sub,169092,38874,466
4,2716458,46,sub,38094,34559,603
4,2716458,66,sub,178139,183299,466
4,2716458,78,sub,183302,277697,466
4,2716458,79,sub,3762,42062,603
4,2716458,90,sub,28984,238185,603
4,2716458,64,yellow,136501,-1,603
4,2716458,72,yellow,21333,-1,466
3,2716461,2017-01-31,703,1194,City Ground,15770,Simon Hooper,Gary Brazil,Paul Warne,4-4-2 double 6,4-4-1-1,52191,31553,33895,61575,38100,240039,218087,14178,186172,426192,48692,49667,251912,12125,49611,13434,106251,146494,158713,137589,238427,124172
4,2716461,50,goal,186172,186172,703
4,2716461,71,goal,186172,48692,703
4,2716461,58,sub,106251,351261,1194
4,2716461,75,sub,158713,185342,1194
4,2716461,76,sub,426192,61906,703
4,2716461,82,sub,48692,425334,703
4,2716461,82,sub,146494,28491,1194
4,2716461,88,sub,186172,124495,703
4,2716461,26,yellow,137589,-1,1194
4,2716461,36,yellow,158713,-1,1194
4,2716461,60,yellow,238427,-1,1194
4,2716461,83,yellow,49611,-1,1194
4,2716461,90,yellow,33895,-1,703
3,2716453,2017-01-31,349,543,Oakwell Stadium,11808,Chris Kavanagh,Paul Heckingbottom,Paul Lambert,4-2-3-1,4-2-3-1,121254,289792,242412,192364,284959,283514,182842,192239,38091,279457,91315,285583,129049,171679,233124,128901,54949,129062,337787,114090,345772,120706
4,2716453,5,goal,233124,54949,543
4,2716453,36,goal,54949,337787,543
4,2716453,77,goal,54949,-1,543
4,2716453,80,goal,284959,38091,349
4,2716453,46,sub,279457,73522,349
4,2716453,71,sub,337787,49693,543
4,2716453,76,sub,91315,139781,349
4,2716453,76,sub,192239,250426,349
4,2716453,85,sub,128901,141573,543
4,2716453,90,sub,345772,221446,543
4,2716453,18,yellow,128901,-1,543
4,2716453,28,yellow,129049,-1,543
4,2716453,35,yellow,192364,-1,349
4,2716453,42,red,283514,-1,349
4,2716453,65,yellow,54949,-1,543
4,2716453,90,yellow,49693,-1,543
3,2716456,2017-01-31,698,1035,Ashton Gate,17438,Oliver Langford,Lee Johnson,Carlos Carvalhal,4-2-3-1,4-2-3-1,53408,194460,105324,37457,41099,147419,293569,51168,255679,331726,104586,15164,250277,121333,4371,137149,61561,24634,163530,9509,44948,145493
