0,NL1,Eredivisie,Netherlands
3,2700626,2016-08-05,467,1269,Goffertstadion,10900,Serdar Gözübüyük,Peter Hyballa,Ron Jans,4-3-3 def.,4-4-1-1,56778,220896,78818,161314,93535,288121,133372,189231,198473,83253,14551,207048,31025,258364,41583,129551,30003,166959,182554,272812,225339,83946
2,275303,Hans Hateboer,1994-01-09,Beerta,Netherlands,187,Netherlands,N/A,RB,800,33,2700000
2,187301,Yoëll van Nieff,1993-06-17,Groningen,Netherlands,180,Netherlands,N/A,CB,202,20,765000
2,56611,Etiënne Reijnen,1987-04-05,Zwolle,Netherlands,189,Netherlands,N/A,CB,1064,6,540000
2,273570,Desevio Payne,1995-11-30,Greenwood South Carolina,United States,182,United States,Netherlands,RB,798,25,225000
2,67245,Martijn van der Laan,1988-07-29,Groningen,Netherlands,175,Netherlands,N/A,CB,133,21,180000
2,203961,Glenn Bijl,1995-07-13,Stadskanaal,Netherlands,184,Netherlands,N/A,RB,1283,35,90000
2,409353,Tim Riksman,1998-06-09,N/A,N/A,-1,Netherlands,N/A,RB,14725,53,-1
2,43228,Albert Rusnák,1994-07-07,Vyškov,Czech Republic,180,Slovakia,N/A,AM,6643,10,1350000
2,143155,Jesper Drost,1993-01-11,Nunspeet,Netherlands,175,Netherlands,N/A,AM,202,17,1130000
2,19057,Hedwiges Maduro,1985-02-13,Almere,Netherlands,188,Netherlands,Aruba,DM,829,23,360000
2,297694,Robbert de Vos,1996-05-26,Spijkenisse,Netherlands,182,Netherlands,N/A,CM,14725,43,68000
2,216815,Mimoun Mahi,1994-03-13,Den Haag,Netherlands,181,Morocco,Netherlands,LW,202,14,4050000
2,238407,Alexander Sörloth,1995-12-05,Trondheim,Norway,194,Norway,N/A,CF,873,13,1800000
2,95673,Tom van Weert,1990-06-07,Sint-Michielsgestel,Netherlands,181,Netherlands,N/A,CF,202,19,1130000
2,162672,Jarchinio Antonia,1990-12-27,Amsterdam,Netherlands,169,Curacao,Netherlands,RW,829,7,630000
1,306,SC Heerenveen,NL1,43
2,56631,Erwin Mulder,1989-03-03,Pannerden,Netherlands,193,Netherlands,N/A,GK,2288,1,2250000
2,273547,Maarten de Fockert,1995-02-20,Maasland,Netherlands,189,Netherlands,N/A,GK,1435,-1,180000
2,312473,Jan Bekkema,1996-04-09,Drachten,Netherlands,186,Netherlands,N/A,GK,306,31,45000
2,261546,Joost van Aken,1994-05-13,Haarlem,Netherlands,194,Netherlands,N/A,CB,1035,4,1800000
2,136515,Kenny Otigba,1992-08-29,Kaduna,Nigeria,190,Hungary,Nigeria,CB,279,-1,1170000
2,83945,Stefano Marzo,1991-03-22,Lommel,Belgium,181,Belgium,Italy,RB,498,2,765000
2,136550,Caner Cavlan,1992-02-05,Doetinchem,Netherlands,175,Netherlands,Turkey,LB,3207,22,450000
2,183282,Shay Facey,1995-01-07,Manchester,England,179,England,Jamaica,CB,1302,24,360000
2,272732,Willem Huizing,1995-02-01,Drachten,Netherlands,180,Netherlands,N/A,RB,1283,25,90000
2,216452,Joris Voest,1995-01-08,Terschelling,Netherlands,176,Netherlands,N/A,LB,1283,32,45000
2,145996,Yuki Kobayashi,1992-04-24,Higashimurayama Tokio,Japan,182,Japan,N/A,CM,306,21,2700000
2,226524,Morten Thorsby,1996-05-05,Oslo,Norway,187,Norway,N/A,CM,306,8,1800000
2,262613,Pelle van Amersfoort,1996-04-01,Heemskerk,Netherlands,193,Netherlands,N/A,AM,306,19,1130000
2,203938,Branco van den Boomen,1995-07-21,Eindhoven,Netherlands,189,Netherlands,N/A,CM,3892,17,450000
2,241378,Jordy Bruijn,1996-07-23,Amsterdam,Netherlands,171,Netherlands,N/A,DM,306,26,90000
2,222876,Arber Zeneli,1995-02-25,Falun,Sweden,176,Kosovo,Sweden,LW,306,13,4050000
2,39522,Reza Ghoochannejhad,1987-09-20,Mashhad,Iran,180,Iran,Netherlands,CF,306,9,1350000
2,271743,Henk Veerman,1991-02-26,Volendam,Netherlands,201,Netherlands,N/A,CF,306,20,1350000
2,406042,Dennis Johnsen,1998-02-17,Skien,Norway,185,Norway,N/A,LW,610,39,1130000
2,159896,Wouter van der Steen,1990-06-03,Vught,Netherlands,187,Netherlands,N/A,GK,306,33,315000
2,271611,Wieger Sietsma,1995-07-11,Groningen,Netherlands,190,Netherlands,N/A,GK,991,30,90000
2,288253,Jeremiah St Juste,1996-10-19,Groningen,Netherlands,186,Netherlands,St Kitts & Nevis,CB,234,16,4950000
2,361207,Kik Pierie,2000-07-20,Boston,United States,183,Netherlands,United States,CB,306,39,1800000
2,187283,Lucas Bijker,1993-03-04,São Paulo,Brazil,175,Netherlands,Brazil,LB,2687,5,810000
2,195359,Doke Schmidt,1992-04-07,Heerenveen,Netherlands,177,Netherlands,N/A,RB,306,12,540000
2,292808,Wout Faes,1998-04-03,Mol,Belgium,185,Belgium,N/A,CB,798,22,360000
2,243770,Stefan Gartenmann,1997-02-02,N/A,N/A,190,Denmark,N/A,CB,5817,27,315000
2,312485,Rannick Schoop,1996-09-25,N/A,N/A,-1,Curacao,Netherlands,RB,642,38,68000
2,342684,Jair Oosterlen,1997-04-11,Amsterdam,Netherlands,-1,Netherlands,N/A,LB,8621,36,45000
2,4698,Stijn Schaars,1984-01-11,Gendt,Netherlands,178,Netherlands,N/A,DM,306,6,1800000
2,342702,Michel Vlap,1997-06-02,Sneek,Netherlands,190,Netherlands,N/A,CM,306,37,1350000
2,116614,Simon Thern,1992-09-18,Värnamo,Sweden,179,Sweden,N/A,CM,2844,10,450000
2,241402,Rewan Amin,1996-01-08,Duhok,Iraq,179,Netherlands,Iraq,DM,23302,34,225000
2,159668,Sam Larsson,1993-04-10,Göteborg,Sweden,180,Sweden,N/A,LW,234,11,5400000
2,316264,Martin Ödegaard,1998-12-17,Drammen,Norway,178,Norway,N/A,RW,306,17,3150000
2,227039,Younes Namli,1994-06-20,Kopenhagen,Denmark,180,Denmark,Morocco,RW,1269,18,1350000
2,169362,Luka Zahovic,1995-11-15,Guimarães,Portugal,177,Slovenia,Portugal,CF,790,15,1260000
2,187298,Luciano Slagveer,1993-10-05,Rotterdam,Netherlands,179,Netherlands,Suriname,RW,317,7,720000
1,1304,Heracles Almelo,NL1,43
2,13283,Bram Castro,1982-09-30,Hasselt,Belgium,191,Belgium,Spain,GK,1304,1,630000
2,231650,Michael Brouwer,1993-01-21,Apeldoorn,Netherlands,190,Netherlands,N/A,GK,1304,28,90000
2,155806,Mike te Wierik,1992-06-08,Hengevelde,Netherlands,188,Netherlands,N/A,RB,202,3,900000
2,202788,Robin Pröpper,1993-09-23,Arnhem,Netherlands,190,Netherlands,N/A,CB,1304,4,630000
2,63356,Tim Breukers,1987-11-04,Oldenzaal,Netherlands,178,Netherlands,N/A,RB,1304,2,540000
2,14124,Ramon Zomer,1983-04-13,Almelo,Netherlands,184,Netherlands,N/A,CB,123,18,-1
2,187293,Joey Pelupessy,1993-05-15,Almelo,Netherlands,179,Netherlands,Indonesia,DM,1035,14,1350000
2,443308,Reuven Niemeijer,1995-03-27,Hengelo,Netherlands,178,Netherlands,N/A,CM,1304,29,900000
2,92842,Lerin Duarte,1990-08-11,Rotterdam,Netherlands,169,Netherlands,Cape Verde,CM,1304,8,630000
2,82505,Dario Vujicevic,1990-04-01,Sarajevo,Jugoslawien (SFR),181,Croatia,Germany,DM,515,17,360000
2,447827,Tim van de Berg,1997-12-31,Maarssen,Netherlands,189,Netherlands,N/A,DM,1304,30,68000
2,232219,Brandley Kuwas,1992-09-19,Hoorn,Netherlands,181,Curacao,Netherlands,RW,1304,17,3600000
2,180843,Paul Gladon,1992-03-18,Hoofddorp,Netherlands,188,Netherlands,N/A,CF,1304,9,765000
2,186704,Kristoffer Peterson,1994-11-28,Göteborg,Sweden,180,Sweden,N/A,LW,1304,21,720000
2,253063,Jaroslav Navrátil,1991-12-30,Hustopece,CSSR,176,Czech Republic,N/A,RW,1304,15,450000
2,257981,Tarik Kada,1996-05-26,Nador,Morocco,170,Netherlands,Morocco,RW,3892,11,180000
2,134710,Renze Fij,1992-09-26,Enschede,Netherlands,187,Netherlands,N/A,GK,1455,25,90000
2,411287,Justin Hoogma,1998-06-11,Enschede,Netherlands,190,Netherlands,N/A,CB,533,27,1350000
2,273132,Robin Gosens,1994-07-05,Emmerich,Germany,184,Germany,Netherlands,LB,800,21,900000
2,71082,Wout Droste,1989-05-20,Oldenzaal,Netherlands,180,Netherlands,N/A,RB,1304,12,585000
2,273422,Marijn de Kler,1994-04-18,Duiven,Netherlands,165,Netherlands,N/A,LB,18216,31,68000
2,6853,Mark-Jan Fledderus,1982-12-14,Coevorden,Netherlands,177,Netherlands,N/A,LB,123,23,-1
2,172202,Thomas Bruns,1992-01-07,Wierden,Netherlands,177,Netherlands,N/A,AM,499,10,1130000
2,160431,Iliass Bel Hassani,1992-09-16,Rotterdam,Netherlands,175,Netherlands,Morocco,AM,1090,8,720000
2,123521,Peter van Ooijen,1992-02-16,Den Bosch,Netherlands,179,Netherlands,N/A,CM,1304,20,450000
2,207273,Sander Thomas,1997-06-26,Enschede,Netherlands,172,Netherlands,N/A,AM,515,26,90000
2,255739,Gor Agbaljan,1997-04-25,Talis,Armenia,185,Armenia,Netherlands,CM,1304,24,45000
2,55751,Samuel Armenteros,1990-05-27,Masthugg,Sweden,178,Sweden,Cuba,CF,4171,9,1800000
2,273054,Vincent Vermeij,1994-08-09,Blaricum,Netherlands,196,Netherlands,N/A,CF,1304,19,720000
2,196158,Brahim Darri,1994-09-14,Amersfoort,Netherlands,175,Netherlands,Morocco,RW,1304,7,630000
2,177821,Daryl van Mieghem,1989-12-05,Amsterdam,Netherlands,172,Netherlands,N/A,LW,642,22,270000
1,1268,ADO Den Haag,NL1,38
2,147028,Ernestas Setkus,1985-05-25,Taurage,UdSSR,190,Lithuania,N/A,GK,810,1,450000
2,119061,Tim Coremans,1991-04-10,Breda,Netherlands,186,Netherlands,N/A,GK,1268,18,135000
2,369086,Jurrian Jouvenaar,1998-09-20,N/A,N/A,-1,Netherlands,N/A,GK,53419,18,45000
2,309944,Tyronne Ebuehi,1995-12-16,Haarlem,Netherlands,187,Nigeria,Netherlands,RB,1268,28,810000
2,151494,Tom Beugelsdijk,1990-08-07,Den Haag,Netherlands,192,Netherlands,N/A,CB,1268,4,675000
2,72505,Thomas Meißner,1991-03-26,Schweinfurt,Germany,191,Germany,N/A,CB,403,3,495000
2,342013,Trevor David,1997-01-28,N/A,N/A,170,Netherlands,N/A,RB,1268,27,180000
2,355578,Mohamed Haddachi,1997-04-20,Rotterdam,Netherlands,174,Netherlands,Morocco,LB,515,25,45000
2,88968,Nasser El Khayati,1989-02-07,Rotterdam,Netherlands,185,Morocco,Netherlands,AM,1268,23,1800000
2,126421,Kevin Jansen,1992-04-08,Hoogvliet,Netherlands,183,Netherlands,N/A,CM,467,7,720000
2,93831,Tom Trybull,1993-03-09,Berlin,Germany,181,Germany,N/A,DM,1123,12,585000
2,56534,Donny Gorter,1988-06-15,Lugano,Switzerland,175,Netherlands,Switzerland,CM,1268,14,315000
2,339323,Hennos Asmelash,1999-07-01,Delft,Netherlands,177,Netherlands,Eritrea,DM,1268,34,90000
2,79470,Mike Havenaar,1987-05-20,Hiroshima Hiroshima,Japan,195,Japan,N/A,CF,3958,9,900000
2,57249,Édouard Duplan,1983-05-13,Athis-Mons,France,179,France,N/A,LW,1268,21,450000
2,68947,Randy Wolters,1990-04-06,Leiden,Netherlands,178,Netherlands,N/A,LW,511,11,360000
2,350193,Dennis van der Heijden,1997-02-17,Schiedam,Netherlands,191,Netherlands,N/A,CF,723,19,270000
2,435019,Chovanie Amatkarijo,1999-05-20,N/A,N/A,175,Netherlands,N/A,LW,235,31,68000
2,33671,Robert Zwinkels,1983-05-04,Wateringen,Netherlands,185,Netherlands,N/A,GK,1268,22,450000
2,342012,Rody de Boer,1997-08-22,Den Haag,Netherlands,192,Netherlands,N/A,GK,1434,24,68000
2,163663,Wilfried Kanon,1993-07-06,Abidjan,Cote dIvoire,190,Cote dIvoire,N/A,CB,1268,5,1800000
2,56836,Aaron Meijers,1987-10-28,Delft,Netherlands,178,Netherlands,N/A,LB,1268,8,765000
2,84405,Dion Malone,1989-02-13,Paramaribo,Suriname,185,Netherlands,Suriname,RB,22010,2,630000
2,45655,José San Román,1988-08-17,San Martín,Argentina,172,Argentina,N/A,RB,1286,13,450000
2,123513,Abel Tamata,1990-12-05,Bergen op Zoom,Netherlands,184,DR Congo,Netherlands,LB,75,15,135000
2,444064,Henk van Schaik,1998-01-20,Leid,N/A,192,Netherlands,N/A,CB,18026,32,-1
2,250440,Danny Bakker,1995-01-16,Voorburg,Netherlands,181,Netherlands,N/A,CM,1268,17,765000
2,277962,Hector Hevel,1996-05-15,Voorschoten,Netherlands,171,Netherlands,Spain,AM,2156,23,630000
2,295764,Aschraf El Mahdioui,1996-05-24,Amsterdam,Netherlands,186,Netherlands,Morocco,DM,7918,6,315000
2,69636,Mathias Gehrt,1992-06-07,Kopenhagen,Denmark,172,Denmark,N/A,AM,1842,10,180000
2,347900,Jerdy Schouten,1997-01-12,N/A,N/A,185,Netherlands,N/A,AM,1434,30,68000
2,188888,Sheraldo Becker,1995-02-09,Amsterdam,Netherlands,180,Netherlands,Suriname,RW,1268,77,900000
2,240752,Gervane Kastaneer,1996-06-09,Rotterdam,Netherlands,189,Netherlands,Curacao,LW,2,33,450000
2,215648,Ludcinio Marengo,1991-09-14,Amsterdam,Netherlands,173,Netherlands,Suriname,LW,1100,11,270000
2,56370,Guyon Fernandez,1986-04-18,Den Haag,Netherlands,184,Curacao,Netherlands,CF,45080,19,225000
2,31453,Ruben Schaken,1982-04-03,Amsterdam,Netherlands,172,Netherlands,N/A,RW,19231,20,-1
1,798,Excelsior Rotterdam,NL1,37
2,111180,Warner Hahn,1992-06-15,Rotterdam,Netherlands,190,Netherlands,Suriname,GK,306,25,1580000
2,104376,Filip Kurto,1991-06-14,Olsztyn,Poland,192,Poland,N/A,GK,192,1,180000
2,206743,Mike Havekotte,1995-09-12,Bilthoven,Netherlands,187,Netherlands,N/A,GK,798,16,45000
2,188660,Jurgen Mattheij,1993-04-01,Rotterdam,Netherlands,191,Netherlands,N/A,CB,798,15,810000
2,237426,Milan Massop,1993-12-01,Duiven,Netherlands,184,Netherlands,N/A,LB,798,23,540000
2,257988,Leeroy Owusu,1996-08-13,Purmerend,Netherlands,174,Netherlands,Ghana,RB,723,3,225000
2,190168,Arghus,1988-01-19,Alegrete,Brazil,189,Brazil,Italy,CB,6418,44,180000
2,65256,Ryan Koolwijk,1985-08-08,Rotterdam,Netherlands,194,Netherlands,Suriname,CM,798,8,900000
2,43759,Luigi Bruins,1987-03-09,Rotterdam,Netherlands,180,Netherlands,Italy,AM,798,10,765000
2,247007,Kevin Vermeulen,1990-11-20,Zwijndrecht,Netherlands,188,Netherlands,N/A,AM,798,18,405000
2,387143,Dogucan Haspolat,2000-02-11,Rotterdam,Netherlands,177,Netherlands,Turkey,AM,798,34,225000
2,88212,Nigel Hasselbaink,1990-11-21,Amsterdam,Netherlands,170,Netherlands,Suriname,CF,6028,7,900000
2,183397,Mike van Duinen,1991-11-06,Den Haag,Netherlands,185,Netherlands,N/A,CF,798,29,675000
2,188905,Stanley Elbers,1992-05-14,Leiden,Netherlands,172,Netherlands,Suriname,RW,798,11,630000
2,260650,Carlo de Reuver,1995-01-29,Rotterdam,Netherlands,180,Netherlands,N/A,CF,34433,19,90000
2,40412,Tom Muyters,1984-12-05,Tongeren,Belgium,187,Belgium,N/A,GK,515,22,360000
2,321327,Alessandro Damen,1990-05-17,Nieuwegein,Netherlands,188,Netherlands,N/A,GK,798,13,135000
2,215096,Jordy de Wijs,1995-01-08,Vlijmen,Netherlands,189,Netherlands,N/A,CB,798,30,900000
2,191395,Khalid Karami,1989-12-29,Amsterdam,Netherlands,181,Netherlands,Morocco,RB,798,2,630000
2,17313,Henrico Drost,1987-01-21,Kampen,Netherlands,187,Netherlands,N/A,CB,235,4,270000
2,187188,Bas Kuipers,1994-08-17,Amsterdam,Netherlands,180,Netherlands,N/A,LB,1268,5,225000
2,277112,Elso Brito,1994-04-02,Rotterdam,Netherlands,178,Netherlands,Cape Verde,LB,1434,20,68000
2,228572,Hicham Faik,1992-03-19,s´Hertogenbosch,Netherlands,189,Netherlands,Morocco,CM,798,24,810000
2,102660,Jeffry Fortes,1989-03-22,Rotterdam,Netherlands,183,Cape Verde,Netherlands,DM,798,12,450000
2,4533,Anouar Hadouir,1982-09-14,Den Bosch,Netherlands,173,Netherlands,Morocco,AM,798,6,270000
2,222830,Danilo Pantic,1996-10-26,Ruma,Yugoslavia (Republic),180,Serbia,N/A,LW,669,21,1130000
2,87854,Fredy,1990-03-27,Luanda,Angola,170,Angola,Portugal,SS,2457,17,720000
2,187598,Terell Ondaan,1993-09-09,Amsterdam,Netherlands,175,Netherlands,Suriname,LW,1269,9,630000
2,215336,Cedric Badjeck,1995-01-25,N/A,N/A,181,Netherlands,Cameroon,CF,6160,14,90000
1,403,Willem II Tilburg,NL1,36
2,64352,Konstantinos Lamprou,1991-09-18,Athen,Greece,176,Greece,N/A,GK,610,1,810000
2,187594,Nigel Bertrams,1993-01-08,Best,Netherlands,185,Netherlands,N/A,GK,132,23,270000
2,31880,Jordens Peters,1987-05-03,Nijmegen,Netherlands,183,Netherlands,N/A,CB,403,4,900000
2,83951,Dries Wuytens,1991-03-18,Eksel,Belgium,183,Belgium,N/A,CB,1304,15,585000
2,106634,Pele van Anholt,1991-04-23,Sneek,Netherlands,170,Netherlands,Ghana,RB,75,46,540000
2,111184,Dico Koppers,1992-01-31,Harmelen,Netherlands,179,Netherlands,N/A,LB,1269,5,360000
2,417827,Victor van den Bogert,1999-08-12,Utrecht,Netherlands,185,Netherlands,N/A,CB,403,50,68000
2,60951,Funso Ojo,1991-08-28,Antwerpen,Belgium,178,Belgium,Nigeria,CM,2964,6,900000
2,67220,Erik Falkenburg,1988-05-05,Leiden,Netherlands,187,Netherlands,N/A,AM,1268,10,810000
2,264857,Jari Schuurman,1997-02-22,Gorinchem,Netherlands,181,Netherlands,N/A,AM,467,7,630000
2,272707,Elmo Lieftink,1994-02-03,Deventer,Netherlands,186,Netherlands,N/A,DM,403,25,360000
2,244548,Andreas Calcan,1994-04-09,Slatina,Romania,172,Romania,N/A,AM,1455,30,135000
2,315139,Dani Koks,1998-01-25,N/A,N/A,-1,Netherlands,N/A,CM,403,41,45000
2,314959,Obbi Oulare,1996-01-08,Waregem,Belgium,196,Belgium,Guinea,CF,1096,58,1350000
2,129581,Jordy Croux,1994-01-15,Hasselt,Belgium,172,Belgium,N/A,RW,403,14,540000
2,408438,Asumah Abubakar,1997-05-10,Kamasu,Ghana,183,Portugal,Ghana,RW,403,28,90000
2,205128,Mattijs Branderhorst,1993-12-31,Tiel,Netherlands,192,Netherlands,N/A,GK,403,31,450000
2,336116,Robin van Iersel,1997-06-16,Goirle,Netherlands,179,Netherlands,N/A,GK,8449,21,-1
2,93393,Darryl Lachman,1989-11-11,Amsterdam,Netherlands,189,Curacao,Netherlands,CB,403,29,810000
2,88074,Freek Heerkens,1989-09-13,Heeswijk-Dinther,Netherlands,185,Netherlands,N/A,CB,403,3,540000
2,78507,Derrick Tshimanga,1988-11-06,Kinshasa,Zaire,176,Belgium,DR Congo,LB,2727,26,450000
2,61446,Guus Joppen,1989-11-14,Eindhoven,Netherlands,180,Netherlands,N/A,RB,467,24,270000
2,349794,Abel Franssen,1997-02-21,Eindhoven,Netherlands,-1,Netherlands,N/A,CB,11154,42,-1
2,178219,Thom Haye,1995-02-09,Amsterdam,Netherlands,177,Netherlands,Indonesia,AM,403,8,900000
2,185566,Anouar Kali,1991-06-03,Utrecht,Netherlands,172,Morocco,Netherlands,DM,200,20,810000
2,203938,Branco van den Boomen,1995-07-21,Eindhoven,Netherlands,189,Netherlands,N/A,CM,3892,17,450000
2,179838,Vajebah Sakor,1996-04-24,Monrovia,Liberia,185,Norway,N/A,DM,801,16,315000
2,396106,Thomas Kok,1998-05-15,Tilburg,Netherlands,-1,Netherlands,N/A,CM,1455,45,68000
2,164292,Fran Sol,1992-03-13,Madrid,Spain,180,Spain,N/A,CF,403,9,1800000
2,5574,Bartholomew Ogbeche,1984-10-01,Ogoja,Nigeria,178,Nigeria,France,CF,403,22,675000
2,80756,Bruno Andrade,1989-03-02,São Bernardo do Campo,Brazil,175,Brazil,Italy,LW,1435,11,225000
2,312719,Niels Wouters,1996-05-04,N/A,N/A,-1,Netherlands,N/A,CF,6160,49,23000
1,1269,PEC Zwolle,NL1,35
2,207048,Mickey van der Hart,1994-06-13,Amstelveen,Netherlands,188,Netherlands,N/A,GK,1269,1,450000
2,297373,Mike Hauptmeijer,1997-03-18,N/A,N/A,190,Netherlands,N/A,GK,1269,40,90000
2,272812,Kingsley Ehizibue,1995-05-25,München,Germany,189,Netherlands,Nigeria,RB,1269,20,1800000
2,288449,Django Warmerdam,1995-09-02,Voorhout,Netherlands,181,Netherlands,N/A,LB,202,21,1130000
2,31025,Dirk Marcellis,1988-04-13,Horst,Netherlands,181,Netherlands,N/A,CB,1269,4,900000
2,124895,Bart Schenkeveld,1991-08-28,Den Hoorn,Netherlands,184,Netherlands,N/A,CB,25580,22,540000
2,260041,Josef Kvida,1997-01-23,N/A,N/A,195,Czech Republic,N/A,CB,723,17,135000
2,320842,Sander van Looy,1997-05-29,N/A,N/A,194,Netherlands,N/A,CB,20300,29,-1
2,166959,Mustafa Saymak,1993-02-11,Deventer,Netherlands,169,Netherlands,Turkey,AM,1269,6,1800000
2,45486,Danny Holla,1987-12-31,Almere,Netherlands,179,Netherlands,N/A,CM,317,23,900000
2,126412,Ouasim Bouy,1993-06-11,Amsterdam,Netherlands,181,Morocco,Netherlands,DM,399,15,540000
2,76085,Erik Israelsson,1989-02-25,Kalmar,Sweden,183,Sweden,N/A,CM,1269,14,450000
2,253267,Hachim Mastour,1998-06-15,Reggio Emilia,Italy,175,Morocco,Italy,AM,5,98,180000
2,83946,Youness Mokhtar,1991-08-29,Utrecht,Netherlands,177,Morocco,Netherlands,LW,1269,7,2250000
2,154051,Nicolai Brock-Madsen,1993-01-09,Randers,Denmark,190,Denmark,N/A,CF,5689,44,720000
2,57087,Stef Nijland,1988-08-10,Hoogezand-Sappemeer,Netherlands,187,Netherlands,N/A,CF,1269,10,540000
2,105811,Athanasios Karagounis,1991-09-25,Lamia,Greece,177,Greece,N/A,RW,1269,33,180000
2,19356,Kevin Begois,1982-05-13,Antwerpen,Belgium,185,Belgium,N/A,GK,202,16,270000
2,390809,Dean Bredewolt,1997-04-09,Apeldoorn,Netherlands,-1,Netherlands,N/A,GK,3569,40,-1
2,340460,Philippe Sandler,1997-02-10,Amsterdam,Netherlands,190,Netherlands,N/A,CB,1269,13,1350000
2,41583,Bram van Polen,1985-10-11,Nijkerk,Netherlands,179,Netherlands,N/A,RB,1269,2,900000
2,129551,Ted van de Pavert,1992-01-06,Doetinchem,Netherlands,194,Netherlands,N/A,CB,467,3,630000
2,258364,Calvin Verdonk,1997-04-26,Dordrecht,Netherlands,172,Netherlands,N/A,LB,467,5,495000
2,314645,Tarik Evre,1996-05-29,Amersfoort,Netherlands,-1,Netherlands,Turkey,CB,20298,48,68000
2,203357,Ryan Thomas,1994-12-20,Auckland,New Zealand,174,New Zealand,England,CM,1269,30,2700000
2,30003,Wout Brama,1986-08-21,Almelo,Netherlands,176,Netherlands,N/A,DM,6954,14,1350000
2,299121,Rick Dekker,1995-03-15,Lekkerkerk,Netherlands,169,Netherlands,N/A,DM,1269,19,630000
2,206744,Wouter Marinus,1995-02-18,Zuidwolde,Netherlands,177,Netherlands,N/A,AM,1269,8,495000
2,288502,Gustavo Hebling,1996-04-05,Piracicaba (SP),Brazil,173,Brazil,N/A,CM,7378,18,180000
2,411454,Bas van Wijnen,1997-07-31,Zwolle,Netherlands,-1,Netherlands,N/A,CM,1269,31,90000
2,225339,Queensy Menig,1995-08-19,Amsterdam,Netherlands,174,Netherlands,Suriname,LW,1269,11,900000
2,182910,Hervin Ongenda,1995-06-24,Paris,France,169,France,DR Congo,LW,515,35,675000
2,182554,Anass Achahbar,1994-01-13,Den Haag,Netherlands,173,Netherlands,Morocco,CF,467,9,360000
2,241382,Max de Boom,1996-02-17,Utrecht,Netherlands,175,Netherlands,N/A,RW,44745,46,45000
1,468,Sparta Rotterdam,NL1,34
2,195546,Roy Kortsmit,1992-08-26,Hoek van Holland,Netherlands,190,Netherlands,N/A,GK,468,-1,765000
2,275483,Ricardo Kieboom,1991-09-20,Ridderkerk,Netherlands,187,Netherlands,N/A,GK,9933,-1,45000
2,341447,Michael Fabrie,1997-11-11,N/A,N/A,193,Netherlands,N/A,GK,8621,-1,45000
2,321528,Denzel Dumfries,1996-04-18,Rotterdam,Netherlands,189,Netherlands,Aruba,RB,306,-1,2250000
2,129991,Bart Vriends,1991-05-09,Amersfoort,Netherlands,188,Netherlands,N/A,CB,468,-1,360000
2,24498,Michel Breuer,1980-05-25,Gouda,Netherlands,183,Netherlands,N/A,CB,468,-1,180000
2,309843,Rick Ketting,1996-01-15,N/A,N/A,188,Netherlands,N/A,CB,1435,-1,135000
2,258516,Jeffrey Neral,1997-12-09,N/A,N/A,-1,Netherlands,N/A,RB,515,-1,45000
2,273031,Koen Muller,1996-01-12,N/A,N/A,-1,Netherlands,N/A,CB,515,-1,45000
2,416395,Serghino Sanches,1997-10-18,N/A,N/A,-1,Netherlands,N/A,LB,75,-1,45000
2,202380,Ryan Sanusi,1992-01-05,Borgerhout,Belgium,181,Belgium,Nigeria,DM,468,-1,450000
2,84907,Mart Dijkstra,1990-08-10,Delfzijl,Netherlands,183,Netherlands,N/A,DM,467,-1,315000
2,57506,Paco van Moorsel,1989-12-15,Veldhoven,Netherlands,187,Netherlands,N/A,AM,468,-1,180000
2,443083,Jaimy Brute,1999-04-15,N/A,N/A,-1,Netherlands,N/A,DM,8621,-1,45000
2,182420,Loris Brogno,1992-09-18,Charleroi,Belgium,178,Belgium,Italy,RW,468,-1,675000
2,214798,Craig Goodwin,1991-12-16,Adelaide,Australia,193,Australia,N/A,LW,468,-1,540000
2,77147,Thomas Verhaar,1988-03-08,Rotterdam,Netherlands,180,Netherlands,N/A,RW,468,-1,360000
2,416380,Ragnar Ache,1998-07-28,Frankfurt am Main,Germany,187,Germany,Ghana,CF,468,-1,270000
2,212849,Iván Calero,1995-04-21,Parla,Spain,174,Spain,N/A,LW,1531,-1,225000
2,124761,Roland Bergkamp,1991-04-03,Amstelveen,Netherlands,196,Netherlands,N/A,CF,235,-1,90000
2,456530,Cyril Chevreuil,1990-01-13,N/A,N/A,188,France,N/A,CF,515,-1,68000
2,456968,Alessandro Rodrigues,1998-09-17,N/A,N/A,-1,Belgium,N/A,ST,8621,-1,45000
2,288259,Michael Verrips,1996-12-03,Velp (Gld),Netherlands,195,Netherlands,N/A,GK,384,-1,90000
2,335619,Bryan Janssen,1995-01-09,Hoek van Holland,Netherlands,197,Netherlands,N/A,GK,1455,-1,45000
2,354340,Rick van Drongelen,1998-12-20,Axel,Netherlands,185,Netherlands,N/A,CB,41,-1,2700000
2,315211,Sherel Floranus,1998-08-23,Rotterdam,Netherlands,181,Netherlands,Curacao,RB,468,-1,630000
2,130280,Janne Saksela,1993-03-14,Helsinki,Finland,185,Finland,N/A,RB,468,-1,225000
2,126700,Florian Pinteaux,1992-02-04,Creil,France,181,France,N/A,LB,35012,-1,180000
2,215091,Daniël Breedijk,1995-02-13,Rotterdam,Netherlands,187,Netherlands,N/A,CB,1455,-1,90000
